LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-141951.922,-38755.121
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-141941.24,-39022.106
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-141940.712,-38614.165
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-141939.612,-40040.629
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-141916.774,-38905.147000000004
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-141916.737,-38997.747
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-141916.732,-39048.405
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-141916.723,-38422.481
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-141912.824,-39383.671
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-141901.292,-38630.339
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-141792.034,-38762.775
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-141700.948,-38904.467000000004
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-141687.51,-39127.689
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-125393.69900000001,77044.562
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-125392.82,77057.687
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-125392.65,77125.442
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-125390.409,77133.473
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-125338.536,77268.242
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-125326.924,77239.16
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-125322.149,77244.208
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-125298.694,77246.746
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-125257.25300000001,-36561.753
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-125248.352,77266.891
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-124718.102,76385.223
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-124644.661,76384.976
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-100687.864,-24855.01
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-90236.421,-81576.36099999999
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-49067.357,-123650.424
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-49067.309,-123648.78300000001
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-49058.835999999996,-123648.885
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-25168.03,134576.84
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-7623.656999999999,-139932.50699999998
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-5478.451999999999,-17601.933999999997
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-462.093,4761.476
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,7130.32,-40324.614
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,10897.231000000002,139963.239
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,31666.285,-86935.707
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,68884.391,24748.484
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,71527.536,-32937.812999999995
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,99647.765,-91557.67
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,99650.60800000001,-91564.373
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,99651.54800000001,-91562.311
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,99653.925,-91558.96800000001
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,99657.21699999999,-91543.915
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,99659.52,-91539.334
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,99660.853,-91547.87800000001
