LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9176930,891,QADZJ891KOE4,2019-08-30 13:30:45,-124231.67,-8994.609
L9176930,891,QADZJ891KOE4,2019-08-30 13:30:45,-59409.352999999996,57559.288
L9176930,891,QADZJ891KOE4,2019-08-30 13:30:45,-56132.11,100110.185
L9176930,891,QADZJ891KOE4,2019-08-30 13:30:45,-12408.908000000001,-75801.017
L9176930,891,QADZJ891KOE4,2019-08-30 13:30:45,-7070.566,-74791.994
L9176930,891,QADZJ891KOE4,2019-08-30 13:30:45,-7070.54,-74790.24799999999
L9176930,891,QADZJ891KOE4,2019-08-30 13:30:45,-7070.158,-74784.744
L9176930,891,QADZJ891KOE4,2019-08-30 13:30:45,-7069.543000000001,-74789.716
L9176930,891,QADZJ891KOE4,2019-08-30 13:30:45,-7069.531,-74788.129
L9176930,891,QADZJ891KOE4,2019-08-30 13:30:45,-7067.519,-74786.321
L9176930,891,QADZJ891KOE4,2019-08-30 13:30:45,-7059.204000000001,-74793.242
L9176930,891,QADZJ891KOE4,2019-08-30 13:30:45,-7057.651999999999,-74777.517
L9176930,891,QADZJ891KOE4,2019-08-30 13:30:45,-7056.79,-74796.531
L9176930,891,QADZJ891KOE4,2019-08-30 13:30:45,-7056.1669999999995,-74796.988
L9176930,891,QADZJ891KOE4,2019-08-30 13:30:45,-7055.545,-74793.52900000001
L9176930,891,QADZJ891KOE4,2019-08-30 13:30:45,-7055.102,-74795.416
L9176930,891,QADZJ891KOE4,2019-08-30 13:30:45,-7052.267,-74791.741
L9176930,891,QADZJ891KOE4,2019-08-30 13:30:45,-7050.684,-74806.52900000001
L9176930,891,QADZJ891KOE4,2019-08-30 13:30:45,-7046.781999999999,-74806.698
L9176930,891,QADZJ891KOE4,2019-08-30 13:30:45,3378.304,-82463.605
L9176930,891,QADZJ891KOE4,2019-08-30 13:30:45,3397.658,-82434.567
L9176930,891,QADZJ891KOE4,2019-08-30 13:30:45,3411.514,-82429.402
L9176930,891,QADZJ891KOE4,2019-08-30 13:30:45,3411.717,-82424.855
L9176930,891,QADZJ891KOE4,2019-08-30 13:30:45,3413.239,-82484.042
L9176930,891,QADZJ891KOE4,2019-08-30 13:30:45,3416.475,-82412.101
