LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,-124486.545,-2760.968
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,-121179.754,-62747.73
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,-115549.37,-60878.309
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,-100491.82400000001,-100887.5
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,-99547.353,38477.083
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,-86111.448,-105256.37199999999
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,-84940.644,-101374.838
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,-71772.185,-116716.42
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,-55909.57,96002.319
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,-53207.920999999995,-94798.466
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,-42282.140999999996,94749.623
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,-32312.507,-131109.359
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,-32116.12,46880.119000000006
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,-30945.033,-137693.624
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,-28225.246,92328.22099999999
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,-19183.457,-135878.30800000002
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,-19169.492,-138735.413
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,-19167.881999999998,-138245.52599999998
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,-19145.47,-138413.478
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,-16850.027,-132482.544
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,-15740.848,-131616.096
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,-5738.371999999999,-138467.69
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,-4006.672,130796.806
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,-2231.554,138922.958
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,-2180.618,-3513.2529999999997
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,940.4910000000001,-59846.942
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,5174.198,38627.015
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,5227.968,40235.486000000004
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,5324.044,40194.275
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,5335.2390000000005,40182.699
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,5415.783,40059.179
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,5418.986999999999,40053.046
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,5419.894,40051.037000000004
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,5472.493,39881.116
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,6231.774,34135.795
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,6232.8859999999995,34134.27
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,6464.539000000001,39960.541
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,6467.625,39955.845
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,6474.869000000001,39945.777
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,6478.696,39939.745
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,6496.6359999999995,39894.292
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,6497.599,39890.571
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,6498.275,39888.998
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,6499.379,39886.577000000005
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,6500.687,39884.51
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,6524.79,39820.891
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,11811.736,-137932.593
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,17302.671000000002,141488.435
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,17599.139,51710.812999999995
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,22859.412999999997,128686.83300000001
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,25698.712000000003,-133928.388
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,27383.602000000003,46482.669
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,27877.037999999997,-112029.896
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,32923.762,139634.711
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,34723.093,125908.70599999999
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,38924.318999999996,88074.054
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,49926.319,-48296.49
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,50201.043,-48204.995
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,50687.997,-49252.2
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,51481.710999999996,-49792.794
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,57538.895,-54438.65
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,58108.28400000001,122963.285
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,59738.19,-55844.382000000005
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,62177.685999999994,-59234.552
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,68269.969,-64237.136
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,68451.334,-63821.733
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,83546.98,-96738.674
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,84207.17599999999,4254.572
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,87228.214,-104265.67300000001
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,122035.222,663.694
L9276920,380,KD73R380WFC5,2019-09-19 07:40:06,139914.068,-12111.648000000001
