LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-108041.46699999999,-42358.65
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-103875.53300000001,-50767.52099999999
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-99842.50300000001,96074.14300000001
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-99559.165,-11732.156
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-93574.508,4612.665
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-89160.545,-67188.015
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-84854.384,-109049.114
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-80226.428,50170.320999999996
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-76586.921,-53111.199
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-71348.46,123546.76
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-70495.016,-113837.78199999999
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-57150.957,-119528.85699999999
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-55362.886,-66918.437
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-49911.844000000005,-112177.352
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-49445.774000000005,51604.560999999994
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-47621.552,-139924.091
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-47621.535,-139921.053
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-47570.420999999995,-139924.232
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-47570.35,-139962.981
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-47570.33900000001,-139966.154
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-47366.389,-139767.96300000002
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-47258.996,-139359.735
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-47194.559,-139500.88
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-47092.301,-139768.06900000002
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-47049.236,-139594.948
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-46819.66,-119367.60699999999
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-46500.933,-139594.99599999998
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-46389.59099999999,-139922.43099999998
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-46271.039000000004,-139633.604
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-46269.837999999996,-139838.522
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-46060.202000000005,-139500.978
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-46050.807,-139957.947
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-45862.42,-139633.521
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-45841.129,-139633.51
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-45584.687000000005,-139358.084
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-45584.585999999996,-139378.327
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-45428.644,-139398.37699999998
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-45387.935,-139768.051
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-45307.448,-139594.897
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-45199.736,-139767.897
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-44211.259000000005,-139976.282
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-43094.445,-3031.7509999999997
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-42954.187999999995,-138561.483
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-39200.144,-121138.42599999999
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-38895.175,485.621
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-38894.722,45971.53400000001
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-37462.852,-50922.361
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-35671.719,-59920.03
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-35002.719,-98530.886
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-32252.548,-112002.79199999999
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-31542.717999999997,-133595.563
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-28087.827,36874.427
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-27677.491,-112054.285
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-26942.376,30.768
L9234520,352,M7D4M352WAE7,2019-09-09 08:28:29,-25784.257999999998,-8249.069
