LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,-119001.435,32191.832000000002
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,-110664.472,-24670.119
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,-38354.31,54320.89
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,-31324.797000000002,44967.999
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,-31324.376,44969.535
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,-31320.091,44972.623
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,-31316.865,44970.168
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,-31311.172000000002,44929.972
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,-31306.828999999998,44970.301
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,-31301.055,44938.183
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,-31299.314,44938.928
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,-31298.456000000002,44940.65
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,-31297.827,44946.203
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,-31297.291,44943.278
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,-31293.656000000003,44951.337
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,-25663.479,105750.60699999999
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,-23942.396,35116.339
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,-21548.529,47205.365
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,-11213.251,-89379.82800000001
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,-517.371,-4358.093
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,-517.286,-2953.403
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,-517.255,-2960.5009999999997
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,331.399,-17315.314
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,342.564,-17369.721999999998
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,345.111,-16964.106
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,346.459,-16965.06
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,347.059,-14499.612
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,347.352,-14507.94
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,347.38800000000003,-14384.784
L9254120,151,DE1FM151JKG0,2019-09-27 00:06:53,348.05199999999996,-16961.634
