LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,-142564.763,30382.295
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,-139682.631,5834.916
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,-116320.01800000001,26834.065
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,-102049.368,-104394.304
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,-34332.92,18144.486
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,-34144.58,17603.25
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,-14208.678,-103466.59800000001
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,-8014.021,4750.498
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,6163.232,61786.985
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,21540.155,-125164.106
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,40459.276,-94352.615
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,42901.564000000006,23011.84
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,88068.326,-99832.67300000001
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,88068.85699999999,-90735.13900000001
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,128967.272,67667.479
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,128967.329,67734.572
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,128967.34300000001,67721.183
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,129790.476,67786.303
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,142033.617,30925.168999999998
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,142134.409,28437.757999999998
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,142858.636,-27241.939
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,142858.715,27341.343999999997
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,142858.75199999998,9146.893
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,143078.62300000002,30038.887000000002
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,143078.63,20941.654
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,143078.645,-24544.337000000003
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,143129.032,24937.512000000002
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,143200.88199999998,30045.319
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,143200.888,-24544.366
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,143200.914,11844.468
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,143200.922,20941.635
L9254020,696,BHEHG696SJF0,2019-09-09 10:55:54,143200.939,30038.827999999998
