LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,-119047.80300000001,-24536.168999999998
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,-116857.67599999999,32163.656000000003
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,-113498.008,-13195.577
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,-103912.832,-71573.808
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,-102531.065,-87102.525
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,-100249.339,-72342.708
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,-97829.633,56066.629
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,-92998.17800000001,-83261.848
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,-76191.37299999999,36779.077000000005
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,-76190.21,36779.357
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,-67896.55099999999,-68268.589
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,-67473.436,-13068.072
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,-53196.237,-71723.931
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,-48290.655999999995,39243.447
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,-27494.72,111539.72099999999
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,-20445.958,-15951.618
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,-412.975,-4180.342000000001
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,10046.715,114565.484
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,35672.021,52510.605
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,50910.367999999995,-114948.28300000001
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,50948.398,-114936.022
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,50956.482,-114935.01400000001
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,50965.685999999994,-114931.44300000001
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,50974.11,-114927.80900000001
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,50980.163,-114924.281
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,50992.587,-114918.808
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,51005.706,-114911.743
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,51009.617,-114908.79400000001
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,51012.05,-114906.852
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,51252.678,-114768.44300000001
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,51261.662000000004,-114771.78
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,51267.795999999995,-114777.601
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,52109.488,-114461.77
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,52112.897000000004,-114459.76699999999
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,52190.587,-114598.638
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,52191.212999999996,-114403.34800000001
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,52515.990999999995,-114378.05300000001
L9231010,45,M7DAW045WAG7,2019-09-18 10:12:08,52532.71599999999,-114352.847
