LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-107725.739,49606.324
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-107724.504,49609.17
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-94832.72,52697.725
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-78637.19099999999,103122.869
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-75880.82,91208.86300000001
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-75711.146,108184.17199999999
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-75709.259,108186.168
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-70437.269,-121697.49699999999
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-66214.283,112853.781
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-66213.39,112847.76800000001
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-66210.475,112849.278
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-66210.102,112845.82699999999
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-66208.772,112848.763
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-65092.89599999999,96299.035
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-64146.35400000001,-5993.517
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-60045.003,102693.32
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-55959.072,-9258.188
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-55958.489,-9256.678
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-54759.356,-123824.049
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-48426.68,91297.715
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-48425.757000000005,91302.845
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-48422.555,91302.242
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-48420.914000000004,91301.933
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-40527.577000000005,113010.731
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-40526.06,113036.93699999999
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-39786.305,111764.272
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-38038.997,108956.481
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-38038.77,108942.56
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-38038.399,108962.19
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-38031.136,108948.85699999999
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-36306.795,-113257.448
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-31464.161,98321.94300000001
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-29750.617000000002,-132521.734
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-29745.972,-132522.697
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-27427.894,140646.18
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-27420.034,140599.578
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-27418.007999999998,140590.864
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-27406.826,140725.351
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-27400.388,140697.685
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-27399.067000000003,140691.835
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-27396.965,140681.74800000002
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-27396.38,140678.647
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-27392.8,140661.06699999998
L9211210,277,DD0UK277JKA5,2019-08-24 23:57:10,-27388.207000000002,140741.071
