LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,-100002.946,-99859.181
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,-97506.785,92182.12199999999
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,-92887.06199999999,78556.31599999999
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,-80623.193,-12185.453000000001
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,-78562.76299999999,83589.108
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,-59162.285,-119905.24
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,-56437.996,3321.538
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,-48862.001,121193.492
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,-44079.922,-58507.779
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,-41768.814,-56501.81
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,-32242.581000000002,124611.933
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,-31707.687,-48566.426
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,-31456.014,127060.627
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,-31070.762000000002,-48757.422
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,-30612.116,-111047.442
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,-29528.734,135109.425
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,-20075.127,-138336.522
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,-15160.04,-52545.119000000006
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,-5789.467,-58625.725999999995
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,-353.26,-3251.403
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,4388.082,-7974.441
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,15137.229,-55252.422
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,22166.722,-119564.148
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,24924.152000000002,128053.141
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,25675.414,140323.334
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,34736.156,-50831.522000000004
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,44117.29,-139914.926
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,55174.74,115883.469
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,103234.538,82657.298
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,106920.49,79367.219
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,117430.707,-55204.157999999996
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,127280.304,51136.58
L9244600,182,QAFII182KOH0,2019-09-06 17:52:45,128819.23599999999,51136.669
