LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,-120747.638,35413.312000000005
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,-105073.758,-91263.278
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,-88771.145,-90950.15
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,-78236.791,-92956.805
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,-55627.027,117708.13900000001
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,-30989.822,103611.775
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,-23058.943,48331.183
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,-7742.178000000001,-121619.95
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,-517.423,-1831.3220000000001
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,-517.3009999999999,-3363.617
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,-414.32,-6106.424
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,-413.449,-4180.673
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,8068.826,99305.112
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,30525.85,51083.958
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,34931.909,44427.239
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,38830.617999999995,-9664.832
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,52348.557,111746.627
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,52746.108,116936.21699999999
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,72126.272,47169.53599999999
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113585.975,-31588.877
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113587.377,-31591.382
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113587.83099999999,-31589.261000000002
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113588.337,-31584.702999999998
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113591.196,-31573.968999999997
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113592.92800000001,-31569.56
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113596.427,-31572.613999999998
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113597.036,-31575.15
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113598.425,-31558.522999999997
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113599.166,-31563.5
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113600.79,-31554.984
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113604.26699999999,-31552.951
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113605.882,-31548.679
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113629.976,-31501.512000000002
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113629.991,-31492.129
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113631.549,-31493.492000000002
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113635.118,-31499.111
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113635.52699999999,-31497.639
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113638.78,-31482.16
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113639.617,-31482.976000000002
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113639.759,-31484.575
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113644.901,-31481.865
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113645.15199999999,-31483.479
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113645.644,-31464.313
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113645.724,-31463.028
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113646.837,-31474.305
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113647.25099999999,-31464.155
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113647.543,-31472.391
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113651.395,-31460.511000000002
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113653.882,-31454.424
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113654.401,-31443.497000000003
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113655.07400000001,-31453.498
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113655.28,-31454.118
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113662.349,-31444.3
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113662.948,-31441.395
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113663.225,-31442.85
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113663.398,-31434.137000000002
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113684.69900000001,-31394.056
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113686.778,-31393.341
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113687.44099999999,-31393.444
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113687.897,-31381.912999999997
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113696.539,-31362.654
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113696.546,-31370.126
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113701.05699999999,-31363.726000000002
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113701.375,-31361.391
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113701.73,-31357.196
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113702.481,-31354.096
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113702.58,-31361.604
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113805.42199999999,-31661.569
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113807.90400000001,-31656.877999999997
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113809.052,-31656.491
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113809.24,-31656.077
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113810.31599999999,-31652.275
L9250490,693,BHEHG693SJH0,2019-10-07 00:28:52,113893.065,-30968.187
