LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,-125029.582,27197.756
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,-124371.76199999999,17016.69
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,-120834.85800000001,-33011.394
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,-120022.636,-46882.916
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,-119812.395,-33059.793
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,-118080.38,-33059.266
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,-113105.19900000001,1186.5539999999999
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,-103137.038,28610.701
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,-96667.912,-50730.747
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,-93089.413,-44774.73
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,-61343.09,108556.354
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,-54268.691,81319.783
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,-53050.819,9775.075
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,-48541.467000000004,-95675.591
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,-40102.296,23997.031000000003
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,-40005.231,119765.296
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,-29985.477000000003,-109670.34300000001
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,-16743.717,-107388.212
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,-10405.463,4056.256
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,-4241.786,126077.254
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,-517.095,3514.1279999999997
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,-413.16900000000004,2851.9559999999997
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,5297.210999999999,80112.605
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,7071.678000000001,84906.804
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,10276.348,7966.969
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,13945.358999999999,-50785.843
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,31140.365,-121265.125
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,39380.017,76143.165
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,42236.731,20357.852
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,74528.827,-50690.982
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,88949.67199999999,74454.178
H9216330,356,CZ7YK356JKA3,2019-08-26 10:32:13,112858.38,-38469.987
