LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-126359.49,-29043.177000000003
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-106677.245,-72100.937
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-106677.21800000001,-72099.292
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-106677.04400000001,-72102.283
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-100525.462,77790.826
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-97402.235,-72116.064
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-94091.976,-26395.603
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-93543.68199999999,-17708.959
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-85764.722,29462.732999999997
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-78288.771,14815.292
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-74383.757,102945.729
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-66660.807,-35209.805
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-60421.28,108050.565
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-52557.333,-17708.846999999998
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-52557.047999999995,18680.064
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-48321.85,-33008.608
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-47309.795999999995,-125743.883
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-45684.915,-122984.256
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-42673.969000000005,-124766.662
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-41750.627,64165.962999999996
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-41750.489,9582.773000000001
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-38895.193999999996,-81389.164
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-38894.574,-35903.199
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-38524.116,-34389.678
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-35503.864,-39867.593
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-33603.997,-132841.214
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-32539.862999999998,-131538.636
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-28878.161,107793.891
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-28087.773999999998,73263.197
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-25498.545,23824.308999999997
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-25232.752,-35903.154
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-25232.627999999997,27777.179
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-24707.678,-122335.75
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-19908.843999999997,139861.988
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-17495.926,-127088.888
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-14868.056999999999,19720.501
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-14425.761,27777.208
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-14425.632,18679.952
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-14425.538999999999,109651.991
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-11569.223999999998,-17708.721999999998
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-6122.571999999999,109522.67800000001
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-6104.589,109395.421
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-5669.38,-138700.047
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-5627.479,108020.569
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-5619.7390000000005,107954.444
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-5613.185,108007.007
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-5606.214,107998.401
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-5604.266,107976.788
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-5581.1359999999995,107898.272
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-5574.014,107908.56199999999
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-1081.517,-85047.469
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-763.5189999999999,27777.16
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,-763.091,100554.852
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,1198.864,5776.15
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,1242.003,9520.025
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,1578.213,16251.125
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,1859.38,5794.464
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,2092.19,-81389.22200000001
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,2092.533,-26806.014
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,2093.2070000000003,27777.117000000002
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,2142.604,105700.504
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,2839.7509999999997,-137779.809
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,9082.858,-71399.576
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,9708.391,135753.00699999998
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,10739.115,-123750.03199999999
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,12899.323999999999,-72292.091
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,12899.346000000001,27777.137000000002
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,12899.46,100554.752
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,12899.668,-17708.613
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,15754.868,-17708.818
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,17258.807,-28788.857999999997
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,17324.431,106162.073
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,17434.173,69577.247
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,18929.33,-39426.852
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,21420.187,9284.992
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,21814.889,-131535.315
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,22282.565,-37948.784
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,22491.763,-135347.511
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,22813.408,-139094.179
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,25925.64,-39412.538
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,26561.722999999998,100554.799
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,26561.724,109651.91900000001
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,26562.02,-81389.26400000001
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,26562.213,-17708.768
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,30998.807999999997,24164.388
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,33290.564,-124532.629
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,34916.822,-124409.81300000001
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,35840.252,114099.48
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,35945.761,-122266.155
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,36928.087,-74726.418
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,38526.23,-139915.161
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,39136.026,-126427.073
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,40223.897000000004,-17708.876
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,40224.414,9582.82
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,40224.729,18680.032
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,40380.542,113568.002
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,43079.59099999999,-35903.154
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,43079.852999999996,-17708.782
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,43079.863,27777.186
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,43080.635,100554.806
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,52448.94,-20969.799
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,56081.532999999996,-68681.93400000001
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,56742.385,27777.165
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,56742.413,-81389.164
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,60134.115999999995,96696.31599999999
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,67548.694,18680.058
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,67549.406,109651.96800000001
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,68967.149,60439.067
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,69395.637,-21011.93
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,70404.242,18679.984
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,70404.45599999999,-17708.7
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,70404.757,-35903.172999999995
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,70404.795,64165.876
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,71684.56599999999,105784.632
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,73066.435,63198.420999999995
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,77581.57,-77435.52900000001
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,81210.907,100554.76699999999
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,81211.522,73263.254
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,81211.637,-72292.055
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,83856.416,-73784.81
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,84066.617,18679.987
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,84066.944,27777.159
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,84067.74699999999,9582.742
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,87327.975,-85821.27
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,89700.46,-89422.24
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,97729.33,27777.127999999997
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,100318.695,102585.888
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,100364.65400000001,102609.638
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,102174.84300000001,104428.912
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,107028.50300000001,62160.177
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,107913.776,-24877.833
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,108535.796,27777.148999999998
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,108535.802,18680.092
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,108536.496,-26806.124
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,125054.207,18679.941000000003
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,125054.817,27777.07
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,125054.838,64165.982
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,129499.68199999999,68040.13799999999
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,138202.37,8072.678000000001
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,141058.358,-28316.023999999998
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,141058.36800000002,25350.915
L9266050,81,M7F0Y081WAF5,2019-09-23 21:06:07,141058.402,8072.710999999999
