LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,-113326.571,40580.636
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,-101674.854,56222.064000000006
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,-83254.173,-68634.225
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,-76782.229,-69145.283
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,-70955.25200000001,35817.698
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,-45336.962,61129.772000000004
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,-34429.102999999996,-119107.6
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,-25358.11,112032.341
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,-23392.74,102947.715
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,-15781.989,97667.084
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,-6199.934,-692.245
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,-517.4,-2530.478
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,-517.386,-3524.7459999999996
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,-517.274,-2678.143
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,-413.346,-5682.182
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,-413.25199999999995,-7093.658
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,-413.246,-7234.927
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,553.261,-29512.592
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,554.74,-29513.276
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,556.944,-29512.005
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,557.388,-29509.99
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,559.386,-29513.757999999998
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,2298.327,-15567.678999999998
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,2656.798,102985.50300000001
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,23063.881,45434.611
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,25569.346,119166.602
H9215410,199,5CYBW199MVG0,2019-08-26 19:30:46,72126.212,37476.039
