LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9255150,792,DC5DA792JKE6,2019-09-20 10:06:39,-120834.741,-32708.982000000004
L9255150,792,DC5DA792JKE6,2019-09-20 10:06:39,-116771.49699999999,-56869.077000000005
L9255150,792,DC5DA792JKE6,2019-09-20 10:06:39,-35056.432,-109870.028
L9255150,792,DC5DA792JKE6,2019-09-20 10:06:39,-32491.001,4914.833
L9255150,792,DC5DA792JKE6,2019-09-20 10:06:39,-20290.728,-60735.655999999995
L9255150,792,DC5DA792JKE6,2019-09-20 10:06:39,-1537.0120000000002,5011.862
L9255150,792,DC5DA792JKE6,2019-09-20 10:06:39,-517.18,2694.446
L9255150,792,DC5DA792JKE6,2019-09-20 10:06:39,4229.846,4003.741
L9255150,792,DC5DA792JKE6,2019-09-20 10:06:39,4232.607,4512.21
L9255150,792,DC5DA792JKE6,2019-09-20 10:06:39,8068.853,-123437.475
L9255150,792,DC5DA792JKE6,2019-09-20 10:06:39,8068.911999999999,99296.98599999999
L9255150,792,DC5DA792JKE6,2019-09-20 10:06:39,13230.42,97488.871
L9255150,792,DC5DA792JKE6,2019-09-20 10:06:39,34915.153,76527.82400000001
L9255150,792,DC5DA792JKE6,2019-09-20 10:06:39,72126.227,-48288.003
L9255150,792,DC5DA792JKE6,2019-09-20 10:06:39,99390.064,-53865.333
L9255150,792,DC5DA792JKE6,2019-09-20 10:06:39,105362.02699999999,-43557.617999999995
