LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-124590.709,-53887.727
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-123575.57,20330.435
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-111313.511,-37475.106
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-110234.63900000001,-35120.91
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-59028.130999999994,-43568.47900000001
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-58666.544,78361.806
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-51616.403,10207.955
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-37497.053,-47028.625
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-33439.357,-57807.389
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-29781.877999999997,-46637.154
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-28148.437,21833.807999999997
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-17810.593,-123174.215
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-7011.76,-104565.95800000001
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-3416.4709999999995,-45200.378
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,2663.97,114684.459
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,3371.27,23947.668999999998
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,5741.8730000000005,-36607.568999999996
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,5914.988,95623.656
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,7262.231,-52491.585999999996
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,10847.861,22301.359
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,14491.163,18902.203
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,18123.22,28836.737
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,26467.981,107489.381
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,27065.67,-126471.526
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,28502.987999999998,-34176.88
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,39450.398,-108988.623
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,39465.599,-106447.13
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,45069.187999999995,-57684.462999999996
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,45900.027,-40234.513999999996
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,47804.157999999996,-57623.831
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,50250.114,-111915.44300000001
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,54248.432,111977.341
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,65933.233,17196.252
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,67856.351,27116.566000000003
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,74525.26400000001,86785.586
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,92408.737,68770.396
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,92682.50300000001,64532.759000000005
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,114033.873,-33004.345
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,115064.68800000001,30578.583
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,115065.81300000001,344.92800000000005
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,115301.255,440.17199999999997
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,116795.95300000001,31485.568
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,116796.11300000001,-32152.846
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,117174.366,31031.993
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,117782.963,440.16900000000004
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,124311.442,-33059.818999999996
