LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,-107437.933,-16055.691
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,-106054.227,46844.268
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,-101452.832,48332.52
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,-76892.974,-2716.9509999999996
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,-72293.233,34914.926
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,-59101.128,48600.628
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,-46107.308,-108279.84599999999
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,-35395.346,-99791.087
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,-32396.062,-117599.079
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,-17772.282,-119091.365
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,-15905.114,48403.959
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,-15375.051000000001,-120746.472
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,-9716.601,61233.312000000005
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,-6911.655,-72540.716
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,-6219.05,-111313.52699999999
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,-3332.587,60805.859000000004
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,-3304.868,118708.433
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,635.177,-6668.361
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,2991.324,-114091.22300000001
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,8068.882,-123437.451
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,10637.438999999998,-29620.481
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,17936.479,-122440.656
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,18121.61,115568.444
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,28382.773999999998,35034.574
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,29507.688,33821.727
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,29669.092,36111.807
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,31059.987999999998,33520.575
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,31061.477000000003,33520.259
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,31093.685,33502.214
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,31109.699,33387.058
L9232820,101,DD6EP101JKF4,2019-09-25 18:28:52,31109.901,33389.071
