LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,-124219.162,59532.373
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,-100342.933,-26865.412999999997
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,-60628.149000000005,-76164.76
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,-54524.334,57040.757000000005
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,-46841.799000000006,44653.751
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,-37116.595,121845.72099999999
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,-35213.192,-13136.178
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,-32400.327999999998,-15351.276000000002
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,-30538.847,-16254.737
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,-30091.875,106246.156
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,-29063.482000000004,-23409.011000000002
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,-20301.563000000002,-23453.321
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,-13849.232,49630.484000000004
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,-414.259,-2346.723
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,-413.061,-4180.8
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,5553.04,-69756.8
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,27409.523999999998,47189.82
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,28695.791,-14017.348
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,29237.523999999998,42015.902
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,29243.396,42024.653
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,29243.397,42021.398
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,29243.412,42022.861
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,29243.447,42011.344000000005
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,29248.466,42003.596
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,29248.785,42027.289000000004
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,29249.066000000003,42007.629
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,29249.498,42006.54
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,30544.997000000003,58935.095
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,35969.17,-89320.522
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,46572.14,54264.66099999999
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,49891.93,-13143.365
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,57432.872,103498.5
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,111117.086,43902.274000000005
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,123146.864,-31379.032000000003
L9226000,13,KD59M013WFG2,2019-08-28 03:46:45,125179.416,-1240.114
