LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,-124259.649,36461.786
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,-120834.72099999999,32267.452
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,-117761.29,-27319.296000000002
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,-114574.705,33086.971
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,-104942.02699999999,-69659.593
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,-47217.52099999999,-69018.328
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,-46360.924000000006,45275.236
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,-46049.035,-29748.042999999998
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,-35538.637,-91198.31800000001
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,-22390.784,-111589.83300000001
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,-22389.707000000002,-111589.448
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,-22388.188,-111587.752
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,-18287.068,-86520.156
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,-517.408,-1945.665
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,7334.352,-75606.719
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,10559.535,-29759.887000000002
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,13406.697,49150.210999999996
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,14416.204,-81418.702
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,20619.479,-110334.45
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,29997.065,-96641.76800000001
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,32159.841,124607.972
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,41454.469,-123076.62400000001
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,42418.269,-125413.211
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,45843.857,40760.63
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,70514.668,-18007.238999999998
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,70631.54400000001,-10916.402
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,93887.743,46612.662000000004
H9211260,529,DD2VN529JKG5,2019-08-28 22:05:42,120423.524,-798.544
