LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,-120834.838,-30614.926
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,-119001.63900000001,-30539.382
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,-103324.51199999999,-76302.68
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,-74376.503,-18966.061
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,-42190.41099999999,125036.091
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,-41147.668,38550.182
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,-9668.96,-12706.168
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,-517.2819999999999,-6781.590999999999
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,-517.265,-2503.288
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,-413.31699999999995,-2910.704
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,4591.175,-117997.79199999999
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,4591.428,-117998.729
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,4593.8859999999995,-117997.306
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,15766.197,-14967.124
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,30032.589,54662.79
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,47520.013,57119.736
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,47520.37,57108.218
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,47520.498,57111.373
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,47523.78599999999,57117.848
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,47529.488,57115.95
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,47863.867,-15309.594
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,56191.415,39773.693
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,60184.87,-123661.089
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,69586.797,57754.145
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,78380.06,-9691.615
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,96119.44699999999,-84458.701
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,97363.815,-63841.817
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,121125.866,-30632.175
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,121898.632,48983.066
L9246850,645,DB4HY645JDE3,2019-09-17 18:10:06,124276.81800000001,-26900.875
