LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-120842.14199999999,33015.954
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-119001.53199999999,32191.813
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-105239.71800000001,-89605.334
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-89196.76400000001,53671.345
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-83054.844,-25110.19
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-79663.88799999999,-12587.408000000001
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-53924.606,118576.13900000001
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-47934.765999999996,48332.349
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-33479.818,-66643.564
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-25164.557,-106881.278
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-19092.054,-25116.48
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-15394.739,-74898.825
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-14582.16,40219.651
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-517.342,-1831.491
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,17205.932,-104443.091
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,29076.487999999998,101265.674
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,36079.274,-117565.084
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,36080.201,-117567.61
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,38522.705,54275.28
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,40391.997,-8729.096
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,44579.724,-26943.235
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,57140.329000000005,-74876.414
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,68438.25,61731.593
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,93839.614,-85490.707
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,94523.036,-95085.002
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,99848.08300000001,45856.133
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,115848.086,53571.307
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,116103.215,-30801.087000000003
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,116796.939,-31020.762000000002
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,120632.213,32109.555
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,120633.30900000001,32563.482000000004
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,122838.46,-31379.068
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,123826.54800000001,-1240.133
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,124689.713,-1240.634
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,124690.895,-31020.754
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,125011.763,-31379.064
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,125178.26400000001,-1240.617
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,125556.586,-1240.611
