LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-120842.085,-62744.073
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-118566.028,-63293.455
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-117701.86099999999,-33059.27
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-114244.91699999999,-62441.167
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-114093.93400000001,18686.278000000002
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-112709.216,5663.565
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-76050.174,-59148.473
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-56964.437999999995,-107341.19300000001
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-53339.926,-53470.674000000006
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-46212.549000000006,-33694.52
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-39006.439,-60572.778
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-35295.292,119237.40800000001
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-32715.398999999998,-100890.663
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-23080.541,14204.161
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-15978.858,78749.391
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-10502.416000000001,115971.209
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,-8883.514000000001,16786.708
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,8879.347,80697.922
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,16864.073,103727.341
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,21140.456000000002,-109492.75
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,21201.045,-33372.147000000004
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,23133.644,-59398.852
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,25006.574,9112.075
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,25761.367000000002,-40665.616
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,30541.259,77810.492
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,48690.899000000005,-56649.691
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,52612.233,22873.452999999998
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,52976.265999999996,85223.564
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,65074.547,2456.217
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,65630.642,24492.037999999997
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,69976.083,-47164.867
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,81572.048,88682.166
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,110740.06800000001,26693.437
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,114034.815,289.566
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,115477.08099999999,19946.068
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,116019.896,3181.3709999999996
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,121555.396,23852.838
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,122602.87199999999,-33059.285
L9236280,614,KD5MN614WFG5,2019-09-18 15:00:49,123826.664,-33059.285
