LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,-120105.485,33291.918
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,-110560.065,-18488.192
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,-61686.453,122334.45599999999
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,-517.315,-2362.585
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,-493.881,-13862.544
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,-413.14300000000003,-3898.337
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,8068.834,-123437.47099999999
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,17902.01,52899.015
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,17913.422,52811.613
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,17913.843999999997,52813.041
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,19642.068,122934.91699999999
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,20432.343,54649.856
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,20439.215,54633.136
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,20440.533,54627.581
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,20444.606,54611.384000000005
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,20445.971,54605.644
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,20449.456000000002,54594.955
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,21374.688,54532.885
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,22322.832000000002,54340.155
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,22357.117000000002,54273.419
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,22357.773999999998,54271.312000000005
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,22358.716,54268.442
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,24246.827999999998,61379.453
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,24253.866,61379.672999999995
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,24270.09,56176.824
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,24271.507999999998,55922.460999999996
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,26526.355,55604.707
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,26630.616,-89624.117
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,27166.368,54221.636
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,27167.078999999998,54219.981
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,27172.995,54211.001
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,27805.828999999998,50348.070999999996
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,27807.057,50345.695999999996
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,27807.71,50344.105
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,27808.369,50342.467000000004
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,28042.224,49606.462
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,29837.353,38994.952000000005
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,46386.448,122559.076
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,53526.473,-93307.028
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,70745.704,-14901.003999999999
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,113589.102,44762.672
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,114254.439,-15710.856000000002
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,124144.882,32259.297000000002
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,125866.714,-28693.7
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,127849.88699999999,-15470.576000000001
H9212000,27,JATLK027MMA5,2019-08-25 23:36:17,127943.694,-29931.941000000003
