LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9255810,223,KD65E223WFD2,2019-09-30 22:11:00,-113860.477,43292.929000000004
L9255810,223,KD65E223WFD2,2019-09-30 22:11:00,-57317.779,-124327.896
L9255810,223,KD65E223WFD2,2019-09-30 22:11:00,-37280.486000000004,-77718.63900000001
L9255810,223,KD65E223WFD2,2019-09-30 22:11:00,-14073.051000000001,-115152.127
L9255810,223,KD65E223WFD2,2019-09-30 22:11:00,-2070.379,-169.46
L9255810,223,KD65E223WFD2,2019-09-30 22:11:00,18770.574,-108563.56300000001
L9255810,223,KD65E223WFD2,2019-09-30 22:11:00,44015.606,-78969.642
L9255810,223,KD65E223WFD2,2019-09-30 22:11:00,44016.441,-78970.868
L9255810,223,KD65E223WFD2,2019-09-30 22:11:00,65480.537000000004,47781.139
L9255810,223,KD65E223WFD2,2019-09-30 22:11:00,91057.054,-89385.50099999999
L9255810,223,KD65E223WFD2,2019-09-30 22:11:00,94967.925,-79125.615
