LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-143181.385,31582.085
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-143175.18099999998,29081.162
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-143111.891,31497.554
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-143107.805,31497.554
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-143102.37,31635.442000000003
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-143094.346,-29711.611
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-142414.13199999998,-31033.797000000002
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-122339.505,-28332.992000000002
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-95218.109,-102938.909
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-68992.22,-36821.412000000004
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-68991.99900000001,-45918.655
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-66135.997,-36821.41
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-66135.84700000001,26858.953999999998
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-55329.623,-82307.379
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-55329.439000000006,-91404.663
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-52473.485,-82307.466
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-52473.248,17761.731
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-43330.065,-130042.36300000001
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-42306.668,-27327.457000000002
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-41667.108,26859.076
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-41667.03,-45918.654
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-41666.932,-27724.249
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-41091.568,-127807.17
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-38811.142,17761.725
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-38811.125,63247.745
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-38811.102,26858.988999999998
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-38811.093,-91404.67599999999
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-38811.077000000005,-82307.418
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-32157.583,136190.466
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-28004.705,-45918.679000000004
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-28004.695,17761.765
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-28004.592,-27724.27
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-28004.553,-36821.409
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-25149.045,17761.6
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-25148.952999999998,-91404.634
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-25148.765,-45918.630999999994
L9261150,212,DD3SD212JKB0,2019-10-02 19:49:29,-25148.612,63247.685999999994
