LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9250710,78,BHEWA078SJA7,2019-10-04 04:34:49,-123993.263,-46789.245
L9250710,78,BHEWA078SJA7,2019-10-04 04:34:49,-58567.199,-36986.262
L9250710,78,BHEWA078SJA7,2019-10-04 04:34:49,-50441.681,94145.74
L9250710,78,BHEWA078SJA7,2019-10-04 04:34:49,-47336.14,101469.98300000001
L9250710,78,BHEWA078SJA7,2019-10-04 04:34:49,-38714.818999999996,-45055.042
L9250710,78,BHEWA078SJA7,2019-10-04 04:34:49,-36218.955,-104005.94099999999
L9250710,78,BHEWA078SJA7,2019-10-04 04:34:49,-18843.268,70281.068
L9250710,78,BHEWA078SJA7,2019-10-04 04:34:49,-17782.258,-115133.68800000001
L9250710,78,BHEWA078SJA7,2019-10-04 04:34:49,-16231.498,8138.325
L9250710,78,BHEWA078SJA7,2019-10-04 04:34:49,-13266.659,91684.11300000001
L9250710,78,BHEWA078SJA7,2019-10-04 04:34:49,-517.361,3682.5609999999997
L9250710,78,BHEWA078SJA7,2019-10-04 04:34:49,-517.295,2533.4339999999997
L9250710,78,BHEWA078SJA7,2019-10-04 04:34:49,-413.986,2851.1940000000004
L9250710,78,BHEWA078SJA7,2019-10-04 04:34:49,-413.45099999999996,3698.6209999999996
L9250710,78,BHEWA078SJA7,2019-10-04 04:34:49,-413.231,2992.9179999999997
L9250710,78,BHEWA078SJA7,2019-10-04 04:34:49,517.235,78125.354
L9250710,78,BHEWA078SJA7,2019-10-04 04:34:49,82727.481,4880.607
L9250710,78,BHEWA078SJA7,2019-10-04 04:34:49,82728.435,4879.345
L9250710,78,BHEWA078SJA7,2019-10-04 04:34:49,95113.371,79280.665
L9250710,78,BHEWA078SJA7,2019-10-04 04:34:49,106135.935,90346.335
L9250710,78,BHEWA078SJA7,2019-10-04 04:34:49,106136.735,90347.046
L9250710,78,BHEWA078SJA7,2019-10-04 04:34:49,106137.444,90348.082
L9250710,78,BHEWA078SJA7,2019-10-04 04:34:49,113589.135,13078.248
L9250710,78,BHEWA078SJA7,2019-10-04 04:34:49,122602.254,31485.509
