LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-108780.55,-11954.483999999999
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-74487.145,52361.672999999995
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-57307.012,-125410.17
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-40048.505,46661.95
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-34899.159,43408.462
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-33922.151,-81290.007
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14609.578000000001,-11942.878
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14494.635,-11643.327
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14481.562,-11557.075
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14468.354,-11512.296
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14459.446000000002,-11677.062
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14457.559,-11678.245
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14456.93,-11677.313999999998
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14444.989,-11568.142
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14440.784,-11522.194
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14428.803,-11476.345
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14424.755,-11494.412
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14422.805,-11571.535
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14413.919,-11405.902
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14412.726999999999,-11501.621000000001
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14412.58,-11392.107
