LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9241790,438,KD6CH438WFE0,2019-09-29 07:01:57,-143036.69199999998,-31616.44
L9241790,438,KD6CH438WFE0,2019-09-29 07:01:57,-142526.927,31707.847999999998
L9241790,438,KD6CH438WFE0,2019-09-29 07:01:57,-142085.77800000002,31281.036
L9241790,438,KD6CH438WFE0,2019-09-29 07:01:57,-142085.759,31398.557999999997
L9241790,438,KD6CH438WFE0,2019-09-29 07:01:57,-142085.755,31350.879
L9241790,438,KD6CH438WFE0,2019-09-29 07:01:57,-142085.742,31329.049
L9241790,438,KD6CH438WFE0,2019-09-29 07:01:57,-110561.26699999999,-36820.793
L9241790,438,KD6CH438WFE0,2019-09-29 07:01:57,-101946.09599999999,72257.085
L9241790,438,KD6CH438WFE0,2019-09-29 07:01:57,-60190.47,19765.933
L9241790,438,KD6CH438WFE0,2019-09-29 07:01:57,-45583.95,-124974.273
L9241790,438,KD6CH438WFE0,2019-09-29 07:01:57,-30271.847,-92868.76699999999
L9241790,438,KD6CH438WFE0,2019-09-29 07:01:57,-27624.787999999997,135385.646
L9241790,438,KD6CH438WFE0,2019-09-29 07:01:57,-25930.377999999997,61844.904
L9241790,438,KD6CH438WFE0,2019-09-29 07:01:57,-5356.201,-137009.02599999998
L9241790,438,KD6CH438WFE0,2019-09-29 07:01:57,11731.278,26930.481
L9241790,438,KD6CH438WFE0,2019-09-29 07:01:57,18320.83,25453.504
L9241790,438,KD6CH438WFE0,2019-09-29 07:01:57,23586.032000000003,-134489.321
L9241790,438,KD6CH438WFE0,2019-09-29 07:01:57,51463.057,73265.24
L9241790,438,KD6CH438WFE0,2019-09-29 07:01:57,76705.295,-101503.84
L9241790,438,KD6CH438WFE0,2019-09-29 07:01:57,110234.84300000001,-48642.144
L9241790,438,KD6CH438WFE0,2019-09-29 07:01:57,138097.75199999998,17615.056
L9241790,438,KD6CH438WFE0,2019-09-29 07:01:57,143292.603,-24448.327999999998
