LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-123570.03199999999,-48490.925
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-98908.683,-36385.693999999996
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-78736.579,-34926.287000000004
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-75977.948,404.07
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-57645.670999999995,91026.601
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-56499.315,-47965.630999999994
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-52572.708,-123379.748
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-36174.068999999996,-118041.28300000001
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-36168.1,-118033.541
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-36155.67,-118041.344
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-35366.175,9267.671
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-29895.96,-63311.325999999994
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-27811.652000000002,-50414.303
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-25156.808999999997,13473.698999999999
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-23181.016,-41754.695
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-20966.805,-119851.758
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-16230.608999999999,-113910.897
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-11698.361,-53731.505999999994
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-9496.386999999999,25287.373
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-9386.754,-62888.702000000005
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-7947.293000000001,-107115.56
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-7742.343000000001,126560.055
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-7439.159000000001,-114328.06
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-3424.258,87115.071
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-2242.208,-47503.005
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-517.273,2520.083
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,-431.523,12095.722
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,1218.825,-110985.539
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,8068.682,121107.425
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,8810.847,-41293.279
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,12538.105,-98370.201
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,15904.505,112323.84800000001
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,16745.84,105242.584
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,23371.515,-103145.927
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,25592.054,70657.22200000001
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,34421.979,94752.98800000001
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,45271.2,-122537.68
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,50773.693,69295.30099999999
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,57293.942,74683.868
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,57383.667,-117724.07800000001
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,58900.387,-112281.185
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,58930.47,-112336.06
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,58930.542,-112329.689
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,58931.628,-112323.37
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,58931.882000000005,-112310.165
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,58932.77099999999,-112318.87599999999
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,58932.862,-112323.508
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,58934.687000000005,-112323.936
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,58937.345,-112327.05300000001
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,63180.312999999995,125396.981
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,63640.212999999996,-101269.448
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,72126.157,-57981.472
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,72126.196,-48288.035
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,72126.235,3847.5159999999996
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,72126.245,3839.2070000000003
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,86227.109,-40817.482
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,99253.484,71810.36099999999
L9230170,278,QAFHY278KOA5,2019-09-09 03:16:23,105963.51199999999,89000.041
