LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9246500,19,M7DMG019WAD4,2019-09-16 03:27:33,-53386.182,-965.0039999999999
L9246500,19,M7DMG019WAD4,2019-09-16 03:27:33,-53384.99,-965.1139999999999
L9246500,19,M7DMG019WAD4,2019-09-16 03:27:33,-20685.828999999998,100775.386
L9246500,19,M7DMG019WAD4,2019-09-16 03:27:33,-20684.365,100777.726
L9246500,19,M7DMG019WAD4,2019-09-16 03:27:33,-20682.72,100775.911
L9246500,19,M7DMG019WAD4,2019-09-16 03:27:33,-20681.925,100778.545
L9246500,19,M7DMG019WAD4,2019-09-16 03:27:33,-2432.431,-1397.5770000000002
L9246500,19,M7DMG019WAD4,2019-09-16 03:27:33,-2371.187,-1398.4460000000001
L9246500,19,M7DMG019WAD4,2019-09-16 03:27:33,-2368.515,-1394.634
L9246500,19,M7DMG019WAD4,2019-09-16 03:27:33,-2264.489,-1359.894
L9246500,19,M7DMG019WAD4,2019-09-16 03:27:33,1387.963,-3692.4990000000003
L9246500,19,M7DMG019WAD4,2019-09-16 03:27:33,5442.294,102740.53
L9246500,19,M7DMG019WAD4,2019-09-16 03:27:33,9790.785,102631.44900000001
L9246500,19,M7DMG019WAD4,2019-09-16 03:27:33,27961.165,-66824.358
L9246500,19,M7DMG019WAD4,2019-09-16 03:27:33,69740.535,-65431.361
L9246500,19,M7DMG019WAD4,2019-09-16 03:27:33,69748.863,-65422.740999999995
L9246500,19,M7DMG019WAD4,2019-09-16 03:27:33,74521.522,-86200.347
L9246500,19,M7DMG019WAD4,2019-09-16 03:27:33,79199.033,-69693.785
L9246500,19,M7DMG019WAD4,2019-09-16 03:27:33,79225.84,-69720.622
L9246500,19,M7DMG019WAD4,2019-09-16 03:27:33,91924.019,-12505.538999999999
L9246500,19,M7DMG019WAD4,2019-09-16 03:27:33,94206.836,-70473.092
L9246500,19,M7DMG019WAD4,2019-09-16 03:27:33,121771.877,-30632.761000000002
