LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,-127570.63699999999,-24538.849
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,-123732.853,-1297.865
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,-123291.023,-24366.656000000003
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,-119978.97300000001,-31379.05
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,-119267.4,32259.3
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,-118803.664,-31379.055
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,-49731.920999999995,44168.114
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,-413.24199999999996,-2910.6609999999996
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,14114.788999999999,36898.165
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,14116.36,36900.28
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,14120.726,36901.487
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,18288.915,-89825.523
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,22844.222,-114754.57199999999
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,28308.682999999997,-105888.12800000001
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,31425.131,-68488.297
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,37083.484,-106918.851
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,54226.682,118211.936
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,72126.145,47169.484000000004
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,72126.17,37484.329
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,92848.022,-64878.989
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,96667.299,-63972.095
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,98949.891,-64970.971
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,101249.43,-64878.992999999995
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,101628.09,-63972.136
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,103825.68400000001,-64878.988
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,114033.936,-31379.054
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,114033.93699999999,-30925.385
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,114034.954,-731.1010000000001
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,114745.555,-31379.078999999998
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,115931.609,-1240.536
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,116795.758,-31021.251
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,116796.08300000001,-333.695
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,117005.006,-1459.81
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,119698.159,-30512.232999999997
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,120302.271,-1332.5639999999999
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,120632.329,-1251.891
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,121582.746,-14464.245
L9226030,683,KD5JQ683WFD7,2019-09-19 17:49:15,122602.296,-333.71
