LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,-112133.495,31087.605
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,-111051.446,30578.603
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,-110565.7,-33059.806000000004
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,-107922.275,30642.227000000003
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,-97593.009,63982.919
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,-97474.509,-42073.865999999995
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,-84833.57400000001,12950.345
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,-74996.734,2905.123
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,-71026.616,22803.779
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,-36320.56,-60846.683
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,-36318.208,-60840.905
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,-26643.62,111798.692
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,-25650.881,-118466.93699999999
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,8429.5,-32176.65
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,39510.888999999996,-37417.7
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,50773.735,78988.605
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,51342.657,122470.735
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,51343.657999999996,122467.175
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,51345.61,122472.42
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,51345.844000000005,122470.015
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,51348.844000000005,122465.445
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,72126.075,-57973.302
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80625.384,-63264.425
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80631.319,-63265.255999999994
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80633.704,-63229.412000000004
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80633.815,-63270.345
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80633.912,-63260.885
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80634.132,-63240.329000000005
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80634.82400000001,-63244.707
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80634.841,-63228.744000000006
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80634.907,-63267.113
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80634.983,-63265.145
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80636.151,-63062.859000000004
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80637.521,-63250.187000000005
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80637.767,-63253.458
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80637.805,-63254.532999999996
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80637.81599999999,-63274.899000000005
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80638.906,-63239.544
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80641.938,-63234.855
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80642.701,-63266.608
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80643.325,-63222.316
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80643.61099999999,-63216.467000000004
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80644.12400000001,-63265.127
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80644.198,-63223.49
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80646.072,-63135.53599999999
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80648.826,-63208.704000000005
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80652.67599999999,-63159.318
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80656.411,-63180.026
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80664.61,-63195.788
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80665.266,-63189.694
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80667.427,-63208.143
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80669.76299999999,-63189.749
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80670.725,-63319.21599999999
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80672.616,-63314.221
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80673.031,-63291.64599999999
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80673.105,-63319.280999999995
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80674.479,-63311.21599999999
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80674.849,-63315.568
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80674.878,-63302.244000000006
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80675.155,-63309.942
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80675.30099999999,-63330.026
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80676.245,-63309.429000000004
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80676.291,-63174.378
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80676.592,-63191.767
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80676.658,-63201.10400000001
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80676.969,-63304.21
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80677.173,-63327.039000000004
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80677.659,-63301.745
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80677.659,-63322.92
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80678.201,-63205.36
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80678.384,-63287.417
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80678.425,-63295.569
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80678.42599999999,-63311.857
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80678.595,-63270.807
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80678.62400000001,-63194.475
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80678.901,-63289.35400000001
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80679.085,-63198.431
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80679.506,-63337.681
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80679.59599999999,-63283.564000000006
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80679.957,-63335.623
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80680.20599999999,-63187.789000000004
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80680.479,-63168.567
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80680.532,-63185.962999999996
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80681.66,-63204.584
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80683.49,-63341.552
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80683.50099999999,-63339.942
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80683.561,-63325.261
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80683.584,-63201.195999999996
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80684.226,-63318.151
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80684.359,-63286.08900000001
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80684.462,-63344.051
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80685.288,-63342.275
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80685.37299999999,-63176.707
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80685.86200000001,-63336.553
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80686.397,-63341.794
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80686.438,-63173.005999999994
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80686.539,-63295.278
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80686.586,-63339.3
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80686.952,-63335.960999999996
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80687.56599999999,-63284.57
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80687.977,-63155.291
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80689.512,-63364.83900000001
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80691.375,-63169.33
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80692.613,-63172.583
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80693.213,-63388.718
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80695.89,-63202.615999999995
L9210920,30,IGWQG030MMB3,2019-08-31 05:41:43,80696.084,-63182.752
