LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9226940,109,QAFFR109KOC4,2019-08-28 06:48:15,-103468.418,49516.735
L9226940,109,QAFFR109KOC4,2019-08-28 06:48:15,-96504.489,62676.187999999995
L9226940,109,QAFFR109KOC4,2019-08-28 06:48:15,-61820.725999999995,-121546.535
L9226940,109,QAFFR109KOC4,2019-08-28 06:48:15,-46193.807,-73728.976
L9226940,109,QAFFR109KOC4,2019-08-28 06:48:15,-36112.445,-93046.612
L9226940,109,QAFFR109KOC4,2019-08-28 06:48:15,4390.609,-105651.008
L9226940,109,QAFFR109KOC4,2019-08-28 06:48:15,16721.638,-74747.849
L9226940,109,QAFFR109KOC4,2019-08-28 06:48:15,17179.242,-109955.865
L9226940,109,QAFFR109KOC4,2019-08-28 06:48:15,28442.708,53460.264
L9226940,109,QAFFR109KOC4,2019-08-28 06:48:15,33155.452000000005,-79229.488
L9226940,109,QAFFR109KOC4,2019-08-28 06:48:15,34103.483,53318.834
L9226940,109,QAFFR109KOC4,2019-08-28 06:48:15,44759.897000000004,-84790.134
L9226940,109,QAFFR109KOC4,2019-08-28 06:48:15,99459.826,-76169.954
L9226940,109,QAFFR109KOC4,2019-08-28 06:48:15,127258.112,63379.10400000001
