LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-141114.888,-8429.04
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-141114.009,-8430.01
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-141097.939,-8389.655
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-141096.476,-8390.482
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-128737.474,-61896.742999999995
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-126184.241,52210.638
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-98639.935,-46577.695999999996
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-97196.37599999999,-96953.11
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-85903.896,95094.26699999999
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-82737.392,485.58
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-74897.813,-114127.479
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-73177.613,117809.403
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66935.247,123321.91
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66922.657,123275.55
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66908.149,123170.398
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66884.075,123318.844
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66862.329,123093.825
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66827.045,123363.155
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66824.085,123390.022
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66781.504,123284.618
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66778.64,123113.976
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66778.539,123320.75099999999
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66774.59700000001,123123.133
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66769.818,122883.885
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66762.841,123180.52900000001
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66758.849,123286.019
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66757.451,123109.597
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66756.37299999999,123382.65800000001
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66754.314,122690.102
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66753.274,122971.944
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66745.76400000001,123300.865
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66697.363,123372.58
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66690.77900000001,123264.59199999999
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66687.77,123290.064
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66680.198,123214.045
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66678.86099999999,123151.04
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66678.213,123366.597
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66675.68,122883.106
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66675.297,123182.502
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66675.193,123330.112
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66670.708,123270.144
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66669.534,122946.43800000001
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66667.67,123260.315
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66667.614,122691.299
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66667.162,123381.058
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66666.13799999999,123078.56
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66665.109,123318.80699999999
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66649.993,123278.773
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66647.93,123227.18400000001
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66645.819,122888.91699999999
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66636.556,123172.071
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66612.55099999999,123295.729
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66612.12599999999,123077.308
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66608.992,123362.33
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66606.463,123063.27
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66605.37299999999,122858.543
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66602.539,123099.509
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66601.393,123060.729
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66595.991,123019.13900000001
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66595.85,123289.215
L9262380,380,CZ9QF380JKD1,2019-09-19 15:14:24,-66594.792,122849.582
