LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-120298.18,-63293.87
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-108672.20599999999,-37459.39
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-101016.609,-61810.435
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-101010.785,-61806.702000000005
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-93574.326,-57722.91099999999
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-93571.588,-57730.97
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-93464.289,-58711.615
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-92246.505,-57880.426
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-92244.35800000001,-57879.814000000006
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-92240.011,-57886.005
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-91956.179,-58505.274000000005
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-91956.071,-58496.557
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-91955.54400000001,-58485.383
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-91952.097,-58493.532999999996
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-88860.98199999999,-44185.92
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-88019.978,-44932.36
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-87326.272,65441.81
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-87161.92599999999,15936.441
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-86654.043,-56563.982
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-86642.02699999999,-56588.802
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-85534.44300000001,-53882.737
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-84498.839,-54677.004
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-83915.97099999999,-54396.829000000005
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-82201.295,-53270.505
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-82199.246,-53278.135
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-82194.459,-53278.405
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-82191.39,-53277.927
L9231420,708,KD5MN708WFD4,2019-09-09 16:36:40,-81867.33099999999,-53250.384000000005
