LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9255140,909,QAEXB909KOE6,2019-09-18 08:52:02,-120500.413,38981.2
L9255140,909,QAEXB909KOE6,2019-09-18 08:52:02,-110187.055,63304.705
L9255140,909,QAEXB909KOE6,2019-09-18 08:52:02,-98680.945,-78931.807
L9255140,909,QAEXB909KOE6,2019-09-18 08:52:02,-86519.375,61214.654
L9255140,909,QAEXB909KOE6,2019-09-18 08:52:02,-86266.48300000001,-64532.75
L9255140,909,QAEXB909KOE6,2019-09-18 08:52:02,-35446.165,-86776.215
L9255140,909,QAEXB909KOE6,2019-09-18 08:52:02,4796.464,-101042.64
L9255140,909,QAEXB909KOE6,2019-09-18 08:52:02,10697.466999999999,-104021.509
L9255140,909,QAEXB909KOE6,2019-09-18 08:52:02,11025.687,-104900.037
L9255140,909,QAEXB909KOE6,2019-09-18 08:52:02,20231.374,-101031.276
L9255140,909,QAEXB909KOE6,2019-09-18 08:52:02,34713.845,-25459.227000000003
L9255140,909,QAEXB909KOE6,2019-09-18 08:52:02,72126.283,-27979.832000000002
L9255140,909,QAEXB909KOE6,2019-09-18 08:52:02,72126.30900000001,-27971.541
L9255140,909,QAEXB909KOE6,2019-09-18 08:52:02,93073.905,38112.371
