LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-111437.405,-60422.801
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-84677.34800000001,98141.26400000001
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-84108.50300000001,92161.179
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-66953.202,107178.132
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-66952.219,107870.92199999999
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-66950.73599999999,107850.317
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-66950.218,107644.296
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-66948.745,107581.02
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-66948.19099999999,107911.088
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-66948.16900000001,107760.32199999999
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-66948.157,107747.73300000001
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-66947.181,107924.556
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-66944.644,107848.148
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-66943.63799999999,107916.01
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-66942.646,107806.415
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-66941.667,107700.506
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-66936.606,107654.504
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-66936.50200000001,107500.76699999999
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-66932.601,107596.90400000001
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-66932.431,108023.909
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-66928.45,107976.918
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-66926.021,107866.263
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-66924.40299999999,107440.326
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-66921.979,107761.19699999999
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-66920.994,107708.834
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-66919.379,107969.78
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-66913.935,107551.44699999999
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-66912.302,108082.34800000001
L9263620,121,QAFJU121KOF3,2019-09-08 21:18:28,-66912.281,107381.04400000001
