LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-117574.31,-38413.726
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-115922.40400000001,-57628.227999999996
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-115920.345,-57626.852999999996
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-60360.727999999996,-125004.18199999999
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-60194.83900000001,125648.772
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-60169.785,125425.254
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-60162.58,125609.18400000001
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-60123.489,125675.56
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-60119.902,125582.964
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-60109.876,125582.041
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-60104.835,125668.651
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-60093.238,125650.924
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-60089.21400000001,125668.56199999999
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-60088.207,125509.42199999999
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-60084.10400000001,125195.584
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-60083.657999999996,125676.89
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-60079.63,125491.83300000001
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-60072.075999999994,125608.73199999999
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-60070.057,125676.42599999999
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-60069.642,125337.93699999999
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-60069.060999999994,125605.80699999999
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-60065.013,125673.34
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-60064.957,125658.035
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-59473.71599999999,125620.227
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-46179.135,23514.284
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-34138.685,-104011.62599999999
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-1186.48,92347.711
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-517.341,9962.356
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-517.313,3104.4840000000004
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-517.278,10654.671
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,-73.22800000000001,-32308.118
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,8068.769,121107.52900000001
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,8068.835999999999,-101626.838
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,8068.887,99305.212
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,8068.897,-123437.40800000001
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,8068.929,99296.913
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,9926.391,115431.713
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,11249.233999999999,-123380.54199999999
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,24665.696,-49411.959
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,24923.435,-50932.513
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,26206.617000000002,-47565.128
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,31088.1,-119876.359
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,50773.63,78997.09700000001
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,50773.657,78988.857
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,50773.820999999996,88682.479
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,53470.244000000006,12522.118999999999
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,64568.801,3218.6540000000005
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,64572.628,3215.76
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,64574.450999999994,3210.053
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,64574.692,3211.175
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,72126.157,-48287.889
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,72126.171,-38594.329
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,72126.208,-37382.622
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,72126.209,-48279.598
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,72126.233,3839.238
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,72126.241,3847.512
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,92525.49900000001,-55241.66099999999
L9231420,854,KD5MN854WFA6,2019-09-09 18:21:43,104661.668,-51942.552
