LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,-142192.909,-727.948
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,-140864.995,-696.709
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,-115920.51800000001,87099.286
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,-115916.43699999999,86974.43699999999
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,-115901.756,87168.275
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,-115898.225,87113.008
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,-115872.24699999999,86972.859
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,-115865.554,87167.715
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,-115139.06,-2887.4240000000004
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,-104775.546,49414.93
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,-104772.14,49412.11
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,-104771.88699999999,49417.739
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,-104769.939,49417.635
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,-104768.276,49411.824
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,-103138.17,-50880.649000000005
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,-73909.071,32985.718
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,-46214.52099999999,123490.32199999999
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,-37150.004,127789.004
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,-37053.912000000004,2632.725
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,-31653.026,-131911.90300000002
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,-31649.221,-131911.275
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,-17904.477,-131454.2
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,-16675.033,-58050.829000000005
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,-9831.499,-119183.638
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,-5991.693,-135354.83800000002
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,4296.219,-118726.34199999999
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,5581.101,-111082.695
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,5588.245,-111073.25
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,5589.460999999999,-111098.82199999999
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,5597.0869999999995,-111116.114
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,5628.273,-111164.944
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,5636.718000000001,-111144.829
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,5645.29,-111120.591
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,5645.316,-111107.433
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,5646.089,-111138.65800000001
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,5658.953,-110297.853
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,6054.831999999999,-109464.01
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,6202.605,-8197.134
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,6691.865,-108560.287
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,6691.959,-108561.839
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,7529.738,-132575.867
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,11312.391000000001,-106553.873
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,19511.276,-103889.433
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,19513.648999999998,-103894.754
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,19514.539,-103897.43400000001
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,19514.657,-103899.97099999999
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,19515.985,-103897.595
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,22801.996,-102480.805
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,22805.521,-102474.80099999999
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,22807.511000000002,-102471.644
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,22810.632999999998,-102481.34800000001
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,22822.725,-102469.12199999999
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,32134.333,-99463.498
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,32857.225,50299.489
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,42187.619000000006,-4238.130999999999
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,42188.825999999994,-4199.473
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,42188.883,-4201.147
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,42190.332,-4238.112
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,42191.570999999996,-4201.184
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,42199.613,-4214.593
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,42199.647000000004,-4217.987
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,42199.655999999995,-4221.405
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,51614.901,50294.982
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,62002.931,-60711.501
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,65583.817,-117937.123
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,72321.261,-104008.94099999999
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,73754.265,-103370.48800000001
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,78304.77799999999,-101467.867
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,78318.542,-101470.616
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,78326.07,-101467.266
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,78337.305,-101462.11099999999
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,78337.709,-101457.59199999999
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,78340.819,-101456.89300000001
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,80208.703,2137.063
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,92637.98300000001,-98267.08099999999
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,97659.166,-5963.891
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,102254.59599999999,-103195.87800000001
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,129544.545,-67143.152
L9271800,30,CZ3NG030JMG3,2019-10-07 05:43:15,129579.461,-66807.259
