LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-123945.295,-42868.972
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-120733.627,-36398.323
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-119267.36300000001,-33004.373999999996
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-117701.56599999999,-32152.106
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-116033.68,-58511.378
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-115118.76400000001,806.2439999999999
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-114244.94699999999,-63348.057
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-109527.19,-33278.975
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-107921.655,-32149.762000000002
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-99563.778,-35526.9
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-63256.017,87512.05900000001
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-63196.625,-46246.780999999995
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-50218.913,16712.215
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-43833.386,-109755.6
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-37611.604,69591.843
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-32661.27,22147.736
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-15960.412,94499.479
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-15959.466,94501.18400000001
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-517.3009999999999,4361.27
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-517.203,2687.965
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,-413.275,3980.795
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,3145.408,-44826.600999999995
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,7423.939,28024.217999999997
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,24352.479,-41757.363
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,24366.067000000003,-41745.943999999996
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,24366.81,-41773.539
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,31823.921000000002,91640.62800000001
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,41618.309,121815.96800000001
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,59530.795999999995,4836.39
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,59903.942,-41103.928
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,92689.725,94114.13900000001
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,94958.742,95124.683
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,100319.265,95089.255
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,105653.97,88960.561
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,113160.54,-57067.33900000001
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,115065.93,1252.151
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,123980.252,-54422.774000000005
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,124536.909,-53355.152
L9212620,184,QAFES184KOH2,2019-08-24 21:58:05,127258.487,30148.757
