LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-126030.933,-17159.567
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-114871.011,-8067.018
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-113412.336,48769.71400000001
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-84351.05,-19675.03
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-83634.826,-16903.994
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-83421.13900000001,37215.518
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-77839.805,-84511.70800000001
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-60789.297,49543.383
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-56875.130999999994,-19003.552
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-53027.59099999999,34014.496
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-51111.782,111910.804
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-50815.264,-78981.329
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-47268.328,39126.77
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-45945.541,-20267.6
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-39978.884,-26434.286
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-32916.648,37137.572
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-32228.107999999997,41555.161
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-29242.49,-77750.797
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-24586.465,-72112.951
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-19286.898999999998,37508.553
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-18297.733,36316.56
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-14971.944,-100274.48300000001
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-10657.766000000001,49763.754
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-7861.545,103458.222
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-6849.972,45848.317
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-3663.683,61394.526
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,-3383.45,43134.587
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,924.5419999999999,-2109.157
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,3713.605,-67965.851
L9223790,183,DC6DM183JKB3,2019-09-20 10:41:51,5204.85,46803.37
