LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-9314.780999999999,-144585.797
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,15154.706,-144571.77
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,12794.187,-144566.324
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,14327.481000000002,-144566.299
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,8271.515,-144566.249
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-647.721,-144566.125
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,4989.399,-144566.084
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-612.8430000000001,-144566.005
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,15593.298,-144559.84
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-5321.059,-144350.073
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,18447.12,-144304.619
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-1763.93,-144178.36
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,13444.413999999999,-144145.777
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,5831.8640000000005,-144038.328
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-8842.935,-143819.199
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-8838.324,-143819.044
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,6214.085,-143579.22199999998
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-15452.851999999999,-143463.617
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,11184.628999999999,-143462.654
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,16511.336,-143379.419
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-13156.363000000001,-143101.016
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,16073.712,-142486.094
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,14409.21,-142114.697
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,43491.460999999996,-138505.166
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,36752.479,-138501.392
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,44204.136,-138405.87300000002
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,46270.456,-138366.189
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,41661.263,-138276.83800000002
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,39687.012,-138176.155
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,46779.835,-138066.409
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-45797.328,-137817.391
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-40832.29,-137697.19
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,46607.138,-137514.538
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,44718.405999999995,-137314.65300000002
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-23524.556,-137293.62099999998
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-20937.802,-136646.145
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,44718.350999999995,-136400.456
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-52900.362,-132450.012
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,54586.355,-132436.611
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,56333.154,-132215.695
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-10060.009,-131692.467
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-58687.573,-131535.13199999998
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,57261.551,-131228.805
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,60162.831,-131172.484
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,6225.524,-130371.614
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,6314.32,-127777.472
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,96368.765,-108190.63699999999
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,100113.464,-108122.20599999999
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-99035.002,-108081.64
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-96513.819,-108051.972
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-26636.815,-107921.886
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,100414.784,-107917.23800000001
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,100507.91900000001,-107898.00099999999
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-62289.943,-107784.867
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,100424.773,-107753.33300000001
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-67437.455,-107729.806
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,100743.377,-107645.976
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,100514.867,-107629.663
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-95385.356,-107583.704
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-95383.16,-107583.13699999999
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,99331.851,-107581.765
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-95388.82,-107562.079
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,100451.78300000001,-107556.37199999999
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,100498.83,-107539.258
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-100115.906,-107536.035
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-66418.2,-107528.25300000001
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-98399.20800000001,-107493.29800000001
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-93879.714,-107420.02699999999
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,100783.94300000001,-107298.57400000001
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,99810.156,-107161.189
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,70236.789,-107102.653
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,-100125.48800000001,-107023.686
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,100176.359,-106902.69
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,100298.564,-106893.72300000001
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,100055.79199999999,-106892.599
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,99813.415,-106803.59300000001
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,100599.914,-106785.395
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,100150.845,-106741.338
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,100138.373,-106738.319
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,100076.491,-106737.994
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,100119.543,-106737.97099999999
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,100071.089,-106736.63900000001
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,100168.481,-106735.161
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,100060.261,-106734.08099999999
L9304630,155,QAFQN155KOC5,2019-10-08 01:01:03,100108.164,-106733.243
