LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,-114698.54400000001,28774.632999999998
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,-94523.924,-56399.560999999994
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,-64052.305,11951.513
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,-47819.917,4670.791
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,-11480.955,30272.946
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,-517.175,4213.002
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,-517.145,8947.15
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,-517.057,2976.778
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,-419.205,2853.329
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,19096.492,-45982.829000000005
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,28105.586,77433.942
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,28784.717,71801.406
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,63498.365999999995,118060.075
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,74072.173,76943.867
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,82037.629,-60953.862
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,82037.782,-60798.56
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,82038.832,-60797.067
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,82039.164,-60963.83900000001
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,82039.51299999999,-60788.512
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,82111.659,-61073.867
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,82136.577,-60657.685999999994
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,82198.121,-61130.663
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,122544.88,14219.803
