LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,-124222.912,-53644.939000000006
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,-120785.869,13357.576000000001
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,-120751.19699999999,22954.087000000003
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,-120592.16900000001,-56412.154
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,-120590.661,-56411.013
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,-118567.306,30578.599
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,-117246.511,-39508.223
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,-117245.79800000001,-39506.299
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,-93886.492,75323.709
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,-88993.951,-59280.219000000005
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,-78333.618,-34917.113
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,-72809.48,-56254.609000000004
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,-59827.681,-124097.049
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,-48984.107,-104416.757
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,-48980.310999999994,-104416.494
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,-48964.932,-104452.605
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,-48958.818,-104412.141
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,-46694.683,-124659.335
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,-31885.012000000002,-108391.79199999999
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,-13843.678999999998,-54293.666
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,-11253.75,-37027.849
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,-3570.961,124512.15699999999
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,-2641.7329999999997,-112568.93800000001
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,-413.155,3980.9120000000003
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,-285.608,1987.418
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,5043.117,5517.126
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,6350.544,-55913.282999999996
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,10133.69,77086.61200000001
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,28028.057,23643.856
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,30867.181,-56877.812000000005
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,32247.797000000002,20217.345
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,48038.170999999995,6546.641
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,52197.76,-121737.686
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,54030.59,-123945.103
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,67758.332,21954.285
L9203860,712,5CZBB712MVC6,2019-08-19 00:24:47,78656.186,13238.383999999998
