LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,-118805.638,10283.06
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,-100989.836,-35883.845
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,-91297.21699999999,11045.368
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,-89047.09599999999,73864.776
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,-69486.095,15422.728000000001
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,-53319.71,-53007.524000000005
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,-38867.93,65271.702000000005
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,-31920.15,-108440.49900000001
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,-28188.178,20772.301
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,24479.113999999998,72302.482
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,46086.623,76356.80900000001
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,52082.077000000005,-109419.431
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,52082.117,-109420.695
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,52083.178,-109418.569
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,52344.748,-127021.13
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,100334.13699999999,27010.499
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,102772.478,24548.711
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,106308.31800000001,85639.86
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,108164.19699999999,24162.7
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,108193.9,22534.683999999997
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,108327.31300000001,25857.841
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,108974.192,22374.701
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,110279.12800000001,22489.542
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,110484.00300000001,27685.289
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,112523.24699999999,17564.613
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,114535.47099999999,28157.656000000003
L9246020,360,M7DME360WAG4,2019-09-27 15:18:48,117114.15400000001,15256.552
