LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9196060,28,DB4BL028JKA7,2019-09-03 22:52:43,-124296.891,21002.475
L9196060,28,DB4BL028JKA7,2019-09-03 22:52:43,-60655.327000000005,13142.883999999998
L9196060,28,DB4BL028JKA7,2019-09-03 22:52:43,-45798.869000000006,-50339.557
L9196060,28,DB4BL028JKA7,2019-09-03 22:52:43,-31115.748,78266.686
L9196060,28,DB4BL028JKA7,2019-09-03 22:52:43,-18938.999,4383.165
L9196060,28,DB4BL028JKA7,2019-09-03 22:52:43,-3597.8559999999998,1160.098
L9196060,28,DB4BL028JKA7,2019-09-03 22:52:43,-517.2080000000001,2674.35
L9196060,28,DB4BL028JKA7,2019-09-03 22:52:43,-517.182,4212.915
L9196060,28,DB4BL028JKA7,2019-09-03 22:52:43,-517.102,2378.841
L9196060,28,DB4BL028JKA7,2019-09-03 22:52:43,-415.30400000000003,3835.402
L9196060,28,DB4BL028JKA7,2019-09-03 22:52:43,-413.251,3698.5290000000005
L9196060,28,DB4BL028JKA7,2019-09-03 22:52:43,17749.922,-33555.488
L9196060,28,DB4BL028JKA7,2019-09-03 22:52:43,69678.131,14522.83
L9196060,28,DB4BL028JKA7,2019-09-03 22:52:43,89014.589,5386.993
L9196060,28,DB4BL028JKA7,2019-09-03 22:52:43,102661.284,66112.022
