LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,-112108.752,-1462.372
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,-108683.57,-10024.497
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,-107561.261,-3393.3559999999998
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,-45857.622,-22214.104
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,-42976.91,98289.17599999999
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,-2052.77,-94396.729
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,-2052.6,-94394.59199999999
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,-2049.065,-94396.073
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,2983.717,-91393.537
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,11176.294,-121008.164
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,11512.65,-124625.754
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,37865.935,-26798.336
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,50773.719000000005,-89800.541
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,50773.734000000004,-70413.51299999999
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,59278.695999999996,119746.74699999999
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,61089.182,125041.20199999999
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,63141.627,126694.084
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,110199.959,44495.575999999994
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,114034.849,62907.289000000004
L9201250,229,DB6GL229JKA0,2019-08-30 17:34:19,115875.61300000001,62370.528
