LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,-81305.06599999999,18637.586
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,-74791.409,-50787.812000000005
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,-73249.273,9993.184000000001
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,-72076.049,-62400.662000000004
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,-72072.157,-62400.565
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,-61411.8,5447.451999999999
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,-50107.532999999996,-108837.36300000001
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,-49673.041,-53468.267
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,-46116.47900000001,8032.585
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,-45960.61,-39907.92
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,-36470.684,81057.961
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,-26444.17,100355.98800000001
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,-26100.602000000003,69249.09
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,-16184.726,78710.048
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,-14857.333,-35817.881
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,-3617.616,124939.51
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,-3511.998,67176.13900000001
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,2779.6890000000003,-49575.809
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,2782.625,-49568.047999999995
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,2783.738,-49566.907
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,2784.68,-49566.035
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,2792.711,-49576.17
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,2793.429,-49571.397000000004
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,2810.156,-49573.814000000006
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,2811.5559999999996,-49578.982
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,2944.921,-109594.765
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,17816.827,10678.848
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,23399.548,24366.831000000002
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,25054.692000000003,90760.513
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,27153.857999999997,-112257.836
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,27535.017000000003,24736.578999999998
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,31416.257999999998,2931.784
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,34345.979,102633.14300000001
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,45151.547,-41205.976
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,45324.265,109293.47099999999
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,45844.637,-125530.91699999999
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,55188.785,-57856.897000000004
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,57012.495,115158.89
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,57302.704000000005,87420.37400000001
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,64498.73,28018.629
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,68236.532,25303.226000000002
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,69325.814,78986.947
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,70614.866,92148.179
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,71429.041,81306.541
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,87466.675,-46625.691
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,88810.44699999999,-50572.64599999999
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,94313.88900000001,89867.65
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,96044.965,83641.9
L9265430,350,KD6ZK350WFF6,2019-09-23 16:30:55,96341.696,75836.829
