LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-100988.01199999999,9554.994
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-96825.636,-39517.187000000005
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-88654.33,-43529.577000000005
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-82854.525,-42375.522000000004
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-74876.733,-39081.984
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-74628.297,65587.951
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-73784.57,-44966.76
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-45966.111,23667.569
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-38760.14,76473.516
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-37381.796,22346.836
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-14490.465,-60499.83
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-10745.465,-52027.015
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-4095.258,-36080.202000000005
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,-517.073,2237.5589999999997
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,2991.758,92021.992
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,3536.344,18854.944
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,8774.261999999999,8402.498
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,12255.653999999999,-56460.364
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,24737.407000000003,77685.756
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,25180.257,-60839.462999999996
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,37810.565,110667.09
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,48970.805,77825.44900000001
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,50202.555,106360.90400000001
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,72115.901,23482.618
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,72118.006,23502.064
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,72120.328,23481.881
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,72122.281,23492.726000000002
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,72122.693,23502.406000000003
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,72122.957,23481.897999999997
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,72124.511,23482.295
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,96212.19699999999,29989.771
L9235400,528,KD5NF528WFG7,2019-09-01 02:12:57,124880.44099999999,13357.737
