LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,-143036.66,-31616.557999999997
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,-142526.905,31707.618
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,-110902.272,5773.895
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,-55353.768,129933.213
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,-48727.257000000005,129800.118
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,-32425.495,65751.822
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,-31365.322999999997,-36174.209
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,-18097.91,-133563.013
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,-15052.226,-139583.065
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,-14202.816,-136681.55599999998
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,4128.939,-89940.32
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,7276.995,-132717.735
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,8188.909000000001,-134412.372
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,11760.588,124710.96800000001
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,13041.479,135547.726
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,29937.287,128376.84800000001
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,38651.008,129435.47099999999
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,48632.011,19649.565
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,69548.27,83091.371
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80817.349,-89447.791
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80819.35,-89848.75
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80820.867,-88738.33099999999
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80821.827,-90051.555
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80835.58,-89702.23199999999
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80836.55099999999,-88969.69099999999
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80840.00099999999,-89771.109
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80844.062,-89204.02
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80850.168,-89626.429
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80851.621,-89813.55300000001
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80854.628,-89383.898
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80862.68400000001,-89211.796
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80875.344,-88747.595
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80898.135,-89832.19900000001
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80900.693,-89856.475
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80904.757,-89907.353
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80907.219,-89869.06599999999
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80909.725,-90361.735
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80913.36200000001,-89973.808
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80919.803,-89478.36
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80924.425,-89753.131
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80932.406,-90019.07
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80947.084,-89616.571
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80948.515,-89974.927
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80951.145,-89048.037
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80952.663,-89108.171
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80956.644,-89222.405
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80957.196,-89895.421
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80962.72200000001,-89104.588
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80971.688,-89645.91699999999
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80979.147,-89817.558
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80982.143,-89866.924
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80986.74900000001,-89698.59800000001
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80986.99,-90200.79800000001
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80993.81599999999,-89856.082
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80994.26400000001,-89927.536
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80995.21,-90110.65199999999
L9230060,30,M7DAW030WAD2,2019-08-29 08:05:07,80997.799,-89336.741
