LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,-115412.117,14650.278999999999
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,-111429.85,-33059.847
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,-97633.02699999999,80419.31
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,-96277.34599999999,9119.825
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,-74381.803,68371.545
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,-55472.625,86045.675
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,-55471.549000000006,86048.772
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,-52887.39,124947.616
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,-35342.886,-43021.547
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,-24818.152000000002,28254.804
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,-19379.018,111060.985
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,-15623.178,93442.16900000001
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,-14675.696000000002,76470.046
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,-14486.261,27995.532000000003
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,-3574.9629999999997,3874.744
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,-517.133,2808.828
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,24844.12,77661.62700000001
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,24878.781000000003,67650.878
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,27529.849,77693.408
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,49300.481,17767.193
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,50882.424000000006,118667.26800000001
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,60893.472,-124841.79800000001
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,89274.536,77336.378
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,95598.883,3481.43
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,110598.80699999999,18085.843999999997
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,114159.719,16981.003
L9240190,432,KD6RU432WFG2,2019-09-28 01:25:59,115234.773,-58738.740999999995
