LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,-101668.716,71044.209
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,-90415.985,78098.767
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,-82211.759,-42307.239
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,-82211.616,-42308.707
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,-82211.4,-42304.301
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,-82210.772,-42305.46
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,-82210.58,-42303.227999999996
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,-78335.57400000001,-59355.71400000001
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,-72671.231,70403.912
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,-49774.922999999995,107713.586
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,-47847.210999999996,4660.041
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,-38972.23,-125019.588
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,-37739.355,-48844.474
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,-35292.254,-54893.203
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,-28101.9,106820.245
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,-16745.564,-101948.016
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,-9550.112,109538.528
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,-9548.190999999999,109541.549
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,-9023.271999999999,83999.51800000001
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,-517.222,2519.74
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,-517.144,3252.427
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,9555.378,119426.27900000001
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,16917.933,14079.214
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,25239.281000000003,73501.363
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,37319.867999999995,-58028.36
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,37525.943999999996,26756.593999999997
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,93985.16699999999,15375.476
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,103793.97300000001,93234.836
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,104161.75,95175.778
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,104256.00300000001,94375.25300000001
L9232790,52,DD6EP052JKD5,2019-09-18 20:34:33,117224.714,-59887.992999999995
