LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,-124677.11,54523.482
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,-120099.332,33272.47
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,-104902.243,39295.823
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,-104469.552,-70451.964
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,-103149.59199999999,50294.389
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,-100875.329,-88861.766
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,-97941.42800000001,-527.779
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,-91594.992,-74414.392
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,-90540.61,-16608.232
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,-77935.446,-30109.546000000002
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,-50260.856,-14141.126
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,-45947.367999999995,49828.649000000005
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,-33180.863,52551.12
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,-32982.057,101040.325
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,-5138.3279999999995,-16691.791
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,-3350.6459999999997,-67453.121
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,4230.435,-2351.536
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,6381.626,46367.085
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,10853.495,-12419.405
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,12384.812,110670.789
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,16161.813,-78880.381
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,24670.432999999997,-82610.77900000001
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,24914.519,-73260.068
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,31053.664,-4938.066
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,31982.987999999998,122790.656
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,33511.818,39180.594
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,33552.336,48046.515999999996
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,43557.56,105439.355
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,49720.47900000001,-25793.308999999997
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,53165.195999999996,-126023.039
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,59458.901,-17277.691000000003
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,83958.004,62206.015999999996
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,83961.01,62208.943
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,106012.725,-74749.832
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,114201.45599999999,62398.32
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,115875.48800000001,62824.117
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,124201.383,-12985.58
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,124219.472,60327.209
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,127257.359,-1671.1
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,127258.24,-1529.4029999999998
H9216350,557,DA7TG557JMD0,2019-08-26 03:57:13,127907.87,-5895.468000000001
