LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9232360,580,M7DLR580WAA7,2019-09-10 13:02:25,-114636.769,19106.186
L9232360,580,M7DLR580WAA7,2019-09-10 13:02:25,-110125.81199999999,-48389.072
L9232360,580,M7DLR580WAA7,2019-09-10 13:02:25,-90168.873,70341.964
L9232360,580,M7DLR580WAA7,2019-09-10 13:02:25,-78648.18400000001,-35752.086
L9232360,580,M7DLR580WAA7,2019-09-10 13:02:25,-38911.13,-100364.071
L9232360,580,M7DLR580WAA7,2019-09-10 13:02:25,-32485.764,108404.763
L9232360,580,M7DLR580WAA7,2019-09-10 13:02:25,-26890.87,23102.466
L9232360,580,M7DLR580WAA7,2019-09-10 13:02:25,-26889.226000000002,23102.068
L9232360,580,M7DLR580WAA7,2019-09-10 13:02:25,-26884.732000000004,23105.497000000003
L9232360,580,M7DLR580WAA7,2019-09-10 13:02:25,-18307.894,-119309.15800000001
L9232360,580,M7DLR580WAA7,2019-09-10 13:02:25,-15673.954,18392.381999999998
L9232360,580,M7DLR580WAA7,2019-09-10 13:02:25,-15648.945,-54315.306
L9232360,580,M7DLR580WAA7,2019-09-10 13:02:25,-12177.305,7324.526999999999
L9232360,580,M7DLR580WAA7,2019-09-10 13:02:25,-1735.796,-98196.46
L9232360,580,M7DLR580WAA7,2019-09-10 13:02:25,-839.064,2087.109
L9232360,580,M7DLR580WAA7,2019-09-10 13:02:25,-517.178,4219.912
L9232360,580,M7DLR580WAA7,2019-09-10 13:02:25,-517.168,4367.685
L9232360,580,M7DLR580WAA7,2019-09-10 13:02:25,-420.827,8285.354
L9232360,580,M7DLR580WAA7,2019-09-10 13:02:25,35275.113,-55683.255
L9232360,580,M7DLR580WAA7,2019-09-10 13:02:25,39238.466,-43927.524000000005
L9232360,580,M7DLR580WAA7,2019-09-10 13:02:25,39388.13,-121251.416
L9232360,580,M7DLR580WAA7,2019-09-10 13:02:25,67855.883,3246.5890000000004
L9232360,580,M7DLR580WAA7,2019-09-10 13:02:25,105094.17300000001,94759.235
