LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,-124804.505,15339.815
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,-100764.18400000001,65571.69900000001
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,-86571.455,-84092.043
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,-70524.177,59699.445
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,-68200.233,-38407.235
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,-38969.634,27735.737999999998
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,-28733.834,117058.284
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,-27220.031000000003,-86789.567
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,-24886.561,-43852.837
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,-20100.019,66861.117
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,-20078.587,66873.884
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,-20065.384,66861.954
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,-16135.229,-130002.844
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,9137.785,-134666.827
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,9242.63,-137072.216
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,38119.47,125208.09599999999
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,96177.43,63188.962
L9234020,106,IGWQB106MMD2,2019-08-24 11:39:13,125138.20300000001,17761.842
