LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9232750,594,QAFHP594KOB3,2019-09-06 06:57:39,-116432.65199999999,-46776.347
L9232750,594,QAFHP594KOB3,2019-09-06 06:57:39,-114087.895,9615.54
L9232750,594,QAFHP594KOB3,2019-09-06 06:57:39,-107620.00300000001,-32996.22
L9232750,594,QAFHP594KOB3,2019-09-06 06:57:39,-69522.932,-55458.772000000004
L9232750,594,QAFHP594KOB3,2019-09-06 06:57:39,-69514.133,-55386.005999999994
L9232750,594,QAFHP594KOB3,2019-09-06 06:57:39,-69504.535,-55405.748
L9232750,594,QAFHP594KOB3,2019-09-06 06:57:39,-69498.024,-55420.475999999995
L9232750,594,QAFHP594KOB3,2019-09-06 06:57:39,-8108.129,126412.561
L9232750,594,QAFHP594KOB3,2019-09-06 06:57:39,-517.247,2405.724
L9232750,594,QAFHP594KOB3,2019-09-06 06:57:39,-517.151,2943.321
L9232750,594,QAFHP594KOB3,2019-09-06 06:57:39,-413.35900000000004,3134.134
L9232750,594,QAFHP594KOB3,2019-09-06 06:57:39,3208.728,-41040.316
L9232750,594,QAFHP594KOB3,2019-09-06 06:57:39,3649.094,83083.526
L9232750,594,QAFHP594KOB3,2019-09-06 06:57:39,33577.528,21915.112999999998
L9232750,594,QAFHP594KOB3,2019-09-06 06:57:39,38171.814,-58769.169
L9232750,594,QAFHP594KOB3,2019-09-06 06:57:39,40792.754,-115342.109
L9232750,594,QAFHP594KOB3,2019-09-06 06:57:39,50773.77,88682.32800000001
L9232750,594,QAFHP594KOB3,2019-09-06 06:57:39,50773.807,69295.218
L9232750,594,QAFHP594KOB3,2019-09-06 06:57:39,63180.38,125397.011
L9232750,594,QAFHP594KOB3,2019-09-06 06:57:39,72126.172,-48279.684
L9232750,594,QAFHP594KOB3,2019-09-06 06:57:39,110354.845,-46724.742
L9232750,594,QAFHP594KOB3,2019-09-06 06:57:39,111295.20599999999,-36420.95
L9232750,594,QAFHP594KOB3,2019-09-06 06:57:39,121771.85,1187.221
L9232750,594,QAFHP594KOB3,2019-09-06 06:57:39,127657.041,-44860.71599999999
