LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,-122135.55300000001,-48596.578
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,-116264.398,-52474.477999999996
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,-82602.381,87511.398
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,-68160.744,19002.94
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,-59990.215,-58589.682
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,-26875.262000000002,24946.089
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,-14711.441,7969.8859999999995
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,-6897.65,-107783.948
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,-6672.799,16684.602
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,-517.1419999999999,3816.675
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,-517.044,2976.5
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,-413.175,3698.528
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,9257.029,69709.447
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,17947.453,13355.393999999998
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,27351.31,16495.117
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,32696.782000000003,110184.47099999999
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,126955.961,-33066.282999999996
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,127257.194,30994.647
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,127257.414,31488.623
H9220970,14,IGWKD014MMF0,2019-08-29 04:57:56,127258.252,31559.977000000003
