LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9255830,206,M7DTM206WAA3,2019-10-06 06:41:21,-102682.35,31023.971
L9255830,206,M7DTM206WAA3,2019-10-06 06:41:21,-55124.053,-42622.555
L9255830,206,M7DTM206WAA3,2019-10-06 06:41:21,-3626.8109999999997,-41921.356
L9255830,206,M7DTM206WAA3,2019-10-06 06:41:21,-517.15,2680.938
L9255830,206,M7DTM206WAA3,2019-10-06 06:41:21,8068.89,-123437.42
L9255830,206,M7DTM206WAA3,2019-10-06 06:41:21,9879.716999999999,-121728.66
L9255830,206,M7DTM206WAA3,2019-10-06 06:41:21,16061.413999999999,80981.98599999999
L9255830,206,M7DTM206WAA3,2019-10-06 06:41:21,19296.839,-115973.48199999999
L9255830,206,M7DTM206WAA3,2019-10-06 06:41:21,28715.161,31502.688
L9255830,206,M7DTM206WAA3,2019-10-06 06:41:21,49209.856,-38403.424
L9255830,206,M7DTM206WAA3,2019-10-06 06:41:21,63551.361,15141.843
L9255830,206,M7DTM206WAA3,2019-10-06 06:41:21,72126.187,-57981.545
