LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,-126289.07,-54945.502
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,-116984.73199999999,33349.773
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,-95684.748,56739.263
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,-85166.254,-70187.07
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,-85156.125,44272.192
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,-72431.872,-15879.482
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,-69715.54400000001,-110949.55300000001
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,-57359.682,102977.05099999999
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,-36905.958,-76868.62
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,-32321.696,-63722.849
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,-26000.137000000002,137035.965
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,-3684.632,-137881.062
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,7847.2519999999995,-130909.689
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,9457.175,52763.209
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,11703.57,-132844.818
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,14866.448999999999,57945.880999999994
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,24946.59,-129763.93699999999
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,26165.167999999998,-136980.948
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,26171.122000000003,-136867.09900000002
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,26173.707000000002,-136772.93099999998
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,26175.305,-137237.207
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,26177.759,-136677.52
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,26178.75,-136725.619
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,26179.746,-136850.28
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,26179.839,-137006.564
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,26180.839,-137273.919
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,26181.827,-137085.48
L9252580,197,DE3RR197JKC5,2019-09-25 13:08:44,26184.897999999997,-136922.083
