LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-120911.618,51284.435999999994
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-107320.71800000001,-28405.577
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-107301.227,-28369.619
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-107176.73599999999,-28328.176
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106916.009,-28091.532000000003
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106906.77699999999,-28084.01
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106901.795,-28079.465
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106898.03,-28076.142999999996
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106894.62400000001,-28073.39
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106893.836,-28072.287999999997
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106892.795,-28071.46
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106890.216,-28069.361
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106873.49900000001,-28053.007999999998
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106857.80099999999,-28041.134
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106855.01699999999,-28039.939
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106837.85699999999,-28105.568
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106829.04199999999,-28016.606
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106823.68800000001,-28092.676
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106749.849,-28028.702999999998
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106716.185,-27994.286
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106355.24,-27717.412
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106345.51400000001,-27711.319
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106288.39300000001,-27790.006
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106210.82199999999,-27752.356
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106208.53300000001,-27748.493
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106206.698,-27745.408
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106195.065,-27610.46
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106168.021,-27708.971
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106072.46699999999,-27512.566000000003
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106059.131,-27474.7
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-106029.451,-27711.057999999997
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-104204.83099999999,-25808.103
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-104169.641,-25798.402000000002
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-104012.879,-25503.618
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-103824.394,-25347.08
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-103750.814,-25260.135
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-103576.311,-25329.63
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-103440.296,-25183.637000000002
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-103411.42,-25092.3
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-103408.647,-25089.18
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-103399.023,-25125.688
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-103379.62400000001,-25066.432
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-103125.67,-73952.577
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-103103.644,-24747.244
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-103098.326,-24742.543999999998
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-103096.207,-24740.997000000003
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-103061.504,-24721.34
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-103058.665,-24751.345
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-103048.07699999999,-24710.119
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-103015.234,-24704.811
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-103013.916,-24702.625
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-103012.856,-24687.175
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102973.205,-24677.092
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102961.435,-24672.692000000003
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102951.198,-24584.306
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102947.225,-24585.557999999997
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102939.851,-24586.18
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102939.265,-24670.297000000002
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102871.545,-24651.783
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102862.37400000001,-24653.188
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102861.254,-24647.201
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102859.80099999999,-24638.356
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102858.26699999999,-24633.462000000003
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102857.32699999999,-24628.767999999996
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102855.80699999999,-24626.592
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102853.05099999999,-24619.822999999997
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102850.421,-24613.591
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102823.648,-24614.732999999997
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102821.565,-24608.825
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102818.724,-24601.729
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102808.373,-24584.882
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102804.371,-24569.675
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102803.61,-24570.696
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102803.334,-24568.425
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102774.616,-24525.071
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102773.40699999999,-24523.401
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102772.321,-24522.612
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102765.266,-24512.632
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102750.48800000001,-24495.627
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102744.558,-24492.639
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102612.44,-24230.161
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-102583.59199999999,-24203.306
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-97511.07699999999,-19064.575
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-97140.84,-18680.694
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-96072.781,-17536.589
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-96057.89300000001,-17568.802
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-94887.35699999999,-16563.8
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-94861.13900000001,-16533.885
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-93221.099,-14956.062
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-93214.15199999999,-14949.28
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-93161.964,-14893.576000000001
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-92726.502,-14568.393
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-92693.484,-14549.623
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-92691.741,-14591.548
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-92691.019,-14549.452
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-92686.32699999999,-14548.282
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-92675.65699999999,-14544.978000000001
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-92671.10699999999,-14581.768
L9231910,535,M7DLR535WAH0,2019-09-16 00:44:46,-92670.25300000001,-14579.681999999999
