LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9221230,490,CZ9YV490JKH2,2019-09-08 06:48:06,-94397.03,88996.975
L9221230,490,CZ9YV490JKH2,2019-09-08 06:48:06,-76451.871,68889.305
L9221230,490,CZ9YV490JKH2,2019-09-08 06:48:06,-49621.492999999995,6985.768
L9221230,490,CZ9YV490JKH2,2019-09-08 06:48:06,-20524.662,-123035.522
L9221230,490,CZ9YV490JKH2,2019-09-08 06:48:06,-517.322,3090.905
L9221230,490,CZ9YV490JKH2,2019-09-08 06:48:06,-517.257,2519.758
L9221230,490,CZ9YV490JKH2,2019-09-08 06:48:06,-517.216,8262.251
L9221230,490,CZ9YV490JKH2,2019-09-08 06:48:06,-517.128,4072.125
L9221230,490,CZ9YV490JKH2,2019-09-08 06:48:06,-517.095,2378.403
L9221230,490,CZ9YV490JKH2,2019-09-08 06:48:06,8068.768,-101626.852
L9221230,490,CZ9YV490JKH2,2019-09-08 06:48:06,50773.776,88682.508
L9221230,490,CZ9YV490JKH2,2019-09-08 06:48:06,50773.823,69295.274
