LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9261220,126,DD4CQ126JKE2,2019-09-22 10:34:37,-120505.256,-32825.297
L9261220,126,DD4CQ126JKE2,2019-09-22 10:34:37,-119812.30900000001,-33059.792
L9261220,126,DD4CQ126JKE2,2019-09-22 10:34:37,-118567.248,-33059.766
L9261220,126,DD4CQ126JKE2,2019-09-22 10:34:37,-117064.51699999999,-32825.321
L9261220,126,DD4CQ126JKE2,2019-09-22 10:34:37,-116857.287,-32152.897999999997
L9261220,126,DD4CQ126JKE2,2019-09-22 10:34:37,-110020.689,30634.045
L9261220,126,DD4CQ126JKE2,2019-09-22 10:34:37,-75786.891,69262.57400000001
L9261220,126,DD4CQ126JKE2,2019-09-22 10:34:37,-33245.127,106312.48599999999
L9261220,126,DD4CQ126JKE2,2019-09-22 10:34:37,-4884.8820000000005,122297.715
L9261220,126,DD4CQ126JKE2,2019-09-22 10:34:37,-413.32599999999996,4122.065
L9261220,126,DD4CQ126JKE2,2019-09-22 10:34:37,29912.706000000002,-101053.894
L9261220,126,DD4CQ126JKE2,2019-09-22 10:34:37,34032.644,86601.245
L9261220,126,DD4CQ126JKE2,2019-09-22 10:34:37,37242.064,-115584.69099999999
L9261220,126,DD4CQ126JKE2,2019-09-22 10:34:37,50773.693,78988.755
L9261220,126,DD4CQ126JKE2,2019-09-22 10:34:37,58013.019,8774.981
L9261220,126,DD4CQ126JKE2,2019-09-22 10:34:37,72126.148,-57973.157999999996
L9261220,126,DD4CQ126JKE2,2019-09-22 10:34:37,72126.161,-48288.042
L9261220,126,DD4CQ126JKE2,2019-09-22 10:34:37,72126.175,-57981.45
L9261220,126,DD4CQ126JKE2,2019-09-22 10:34:37,124311.494,-33059.741
