LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,-100979.94900000001,-3544.815
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,-83663.443,56581.977999999996
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,-76890.443,-30345.136000000002
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,-47134.492999999995,-109596.286
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,-45924.100999999995,-28516.107999999997
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,-44659.28599999999,-121756.138
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,-32574.782000000003,-30224.132
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,-31544.917999999998,-70045.318
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,-31112.566000000003,-118992.77900000001
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,8068.713000000001,-101618.586
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,8068.834,121107.55099999999
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,8068.835999999999,-123437.365
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,8068.897,99296.976
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,45841.547999999995,120111.144
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,49625.522000000004,100413.009
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,49627.051,100410.18
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,50077.317,101946.431
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,50077.435,101951.416
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,50078.209,101958.32199999999
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,50079.64599999999,101947.115
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,50079.960999999996,101953.77699999999
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,50773.850999999995,-89800.62599999999
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,51418.577000000005,122732.575
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,60067.515999999996,125421.375
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,61574.845,125725.39300000001
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,81411.63900000001,-7085.941
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,85443.35,-87748.278
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,87228.021,-88504.88
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,108918.12599999999,38748.617999999995
L9232860,77,DD6EP077JKE3,2019-09-10 05:13:46,116257.256,-27480.534
