LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,-119811.421,62398.379
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,-119433.845,-787.238
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,-117702.00099999999,-30567.037
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,-114244.87800000001,-31528.847
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,-111896.599,63304.731
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,-111429.746,-31021.306
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,-107619.994,-1177.012
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,-107618.81599999999,-1458.8429999999998
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,-97649.008,-64452.674000000006
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,-85382.398,-70001.667
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,-74722.556,-1988.914
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,-68536.621,48212.497
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,-59735.238,-69440.598
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,-59160.124,-116055.95599999999
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,-47033.309,49509.327000000005
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,-24997.892000000003,-18363.093
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,-23031.942000000003,-77896.234
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,-13066.528999999999,-85321.589
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,-5063.8859999999995,-121147.96
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,-4159.535,-18459.335
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,-3484.423,-123737.588
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,-369.72,122229.573
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,9791.82,-112065.95199999999
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,11055.803999999998,-86539.075
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,11125.292,-86661.823
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,11184.34,-86781.78300000001
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,11340.548,-87352.709
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,15206.4,-29397.86
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,18041.103,-67517.259
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,26464.782000000003,-111013.26699999999
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,29951.567000000003,123693.81300000001
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,30701.376,101574.073
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,34935.738,-119175.73800000001
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,51664.91,61208.791
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,68422.755,49690.458
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,68423.701,49691.666
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,68423.798,49692.992999999995
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,72716.26400000001,-10258.828000000001
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,72716.466,-10238.89
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,72720.908,-10258.609
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,72721.063,-10238.789
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,74163.738,-23289.782000000003
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,76603.99799999999,-15307.443000000001
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,92004.998,-82670.703
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,125349.844,-552.543
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,126955.645,-1247.157
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,127257.444,-1530.125
L9170680,303,DC3CK303JKF7,2019-09-15 10:44:34,127258.089,-259.32599999999996
