LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,REAL_WAFER_X,REAL_WAFER_Y
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141955.36800000002,39673.79
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141955.343,39633.803
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141954.967,40737.857
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141954.861,39628.613
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141953.709,39563.205
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141953.624,39497.525
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141953.41199999998,40796.633
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141953.205,39546.363
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141953.161,39572.182
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141953.03,39643.98
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141952.885,39668.099
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141952.84699999998,39628.888
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141952.843,40808.802
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141952.755,39507.861000000004
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141948.639,40333.744
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141944.515,40308.356
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141943.995,40860.2
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141942.184,40298.054
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141941.392,40882.585
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141940.937,40288.058
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141940.079,40855.164
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141933.96,40434.285
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141933.296,40355.296
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141933.25699999998,40382.472
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141932.084,40653.797999999995
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141922.75699999998,40462.708
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141918.85199999998,40533.462999999996
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141918.424,40655.601
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141914.864,40510.402
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141907.539,40363.725
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141906.552,40644.217000000004
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141903.61,40846.84
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141902.786,40640.343
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141889.794,40387.788
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141889.419,40887.071
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141887.695,40414.288
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141886.716,40473.765
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141874.959,40789.336
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141874.818,40533.03
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141874.112,40714.501000000004
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141870.566,40396.062000000005
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141869.699,40306.959
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141868.152,40315.23
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141863.00199999998,40791.638
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141856.40099999998,40649.742999999995
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141851.314,40532.352
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141849.656,40395.51
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141847.984,40661.087999999996
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141846.555,40649.545
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141844.228,40532.454
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141843.81699999998,37208.862
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141840.636,40846.29
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141839.741,40659.039
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141837.69199999998,40461.681000000004
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141834.27300000002,40863.202000000005
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141833.451,40713.937999999995
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141831.953,40317.748
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141831.874,40385.127
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141825.976,40649.685
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141825.69,40802.451
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141823.258,40311.387
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141822.322,40444.768
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141815.663,40791.086
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141813.154,40725.192
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141801.922,40802.399
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141792.975,40645.566
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141790.316,40649.557
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141786.934,40858.003
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141774.55599999998,40870.62
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141767.269,40589.459
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141757.822,40813.784
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141757.739,40875.716
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141754.225,40800.174
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141752.851,40873.687000000005
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141751.32,40709.092000000004
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141742.198,40731.7
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141730.253,40760.263
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141729.825,40878.191
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-141704.63,40724.59
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-97254.151,-60974.613
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-90597.656,32582.93
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-89664.40699999999,-57952.372
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-88258.755,1536.0529999999999
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-81781.957,93987.788
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-74406.741,-120789.30699999999
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-73104.96,-98406.02699999999
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-60469.674000000006,237.489
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-47618.045999999995,-63469.705
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-47233.53599999999,-9144.348
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-46612.40900000001,-64650.324
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-46604.232,-64652.030999999995
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-34291.299,-42906.096
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-18243.058,-43440.095
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-18242.702,-43442.879
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-18001.322,-44101.301
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-17905.824,-44356.367
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-17903.509,-44362.170999999995
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-17734.386000000002,-44775.843
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-17564.617,-45140.418
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-17564.05,-45141.378
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-17455.231,-45591.441
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-17454.509,-45593.965
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-17383.693,-45752.806
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-17383.288,-45754.597
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-17382.431,-45757.441
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-17159.857,-53454.231
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-17158.723,-53458.15
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-17154.096,-53478.208
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-17153.346,-53480.454000000005
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-17141.042,-46606.325999999994
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-17128.996,-53537.303
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-17123.104,-46759.475
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-17122.389,-53544.973
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-17118.02,-53549.37
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-17113.449,-53553.657
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-17109.975,-53556.394
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-15701.061000000002,-51602.324
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-15696.069,-51612.526
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-15692.67,-51619.672999999995
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-15686.037,-51630.221
L9206770,12,KD4LY012WFC5,2019-08-19 11:11:31,-15679.347,-51637.996
